LTTP_position_x,LTTP_position_y,LTTP_position_z,LTTP_orientation_x,LTTP_orientation_y,LTTP_orientation_z,LTTP_velocity_linear_x,LTTP_velocity_linear_y,LTTP_velocity_linear_z,LTTP_velocity_angular_x,LTTP_velocity_angular_y,LTTP_velocity_angular_z,RTTP_position_x,RTTP_position_y,RTTP_position_z,RTTP_orientation_x,RTTP_orientation_y,RTTP_orientation_z,RTTP_velocity_linear_x,RTTP_velocity_linear_y,RTTP_velocity_linear_z,RTTP_velocity_angular_x,RTTP_velocity_angular_y,RTTP_velocity_angular_z,timestamp
0.240219944535016,-0.841359126387562,-0.220843304203996,-1.63426069695095,-0.224706369037608,-0.132264177506952,-0.00942650015368729,-0.00250828812378959,0.000612368192971436,0.00846689880096049,-0.0357979129361374,-0.030874922828919,0.245149613737644,-0.831771282082624,-0.330813728039131,-1.4947454494827,-0.191454544848837,0.0835729358160597,-0.00231876591688146,-0.000399266654452387,-0.011916882338843,-0.0466106725875057,-0.00372312968441541,0.0728045520858777,0
0.24027482883666,-0.841341614167626,-0.220667722864705,-1.63356028563139,-0.224391765341377,-0.132811529165328,-0.00190470349579363,-0.000439814862457876,0.00462906998163956,0.0204441623053221,-0.00440328909863997,-0.0248523732212148,0.245108119789787,-0.831773187981476,-0.330881458503473,-1.49502384321525,-0.191601128941426,0.0837628423596736,-0.00201560200344093,-0.000281448531300382,-0.00829697069270456,-0.0326294706192884,-0.00432310357684767,0.0476958553776689,33.3333333333333
0.240329713138304,-0.841324101947691,-0.220492141525413,-1.63285987431182,-0.224077161645146,-0.133358880823704,0.00561709316210002,0.00162865839887383,0.00864577177030768,0.0324214258096837,0.0269913347388574,-0.0188298236135107,0.245066625841929,-0.831775093880328,-0.330949188967815,-1.49530223694781,-0.191747713034015,0.0839527489032875,-0.00171243809000039,-0.000163630408148377,-0.00467705904656611,-0.0186482686510711,-0.00492307746927992,0.0225871586694601,66.6666666666667
0.240414392695958,-0.841300013462673,-0.220376751068723,-1.63242902525971,-0.223688846040918,-0.133521369349756,0.00735571779106764,0.00204797638993356,0.00680291242211417,0.0237051575876557,0.0323266362723856,-0.00409612616289406,0.245025131894071,-0.83177699977918,-0.331016919432158,-1.49558063068036,-0.191894297126604,0.0841426554469015,-0.00140927417655986,-4.58122849963721e-05,-0.00105714740042766,-0.00466706668285375,-0.00552305136171218,-0.00252153803874873,100
0.240531350447623,-0.841268800690482,-0.220326567401517,-1.63229020199736,-0.223220675869694,-0.133266922815789,0.00282923938869873,0.000680709504865291,-0.00138780482434609,-0.00742910333796091,0.00943100530994711,0.0200746481175443,0.244989620440521,-0.831785552430183,-0.331016752433178,-1.49558351190349,-0.19203762504283,0.0840376469032002,-0.00118002736713511,-0.000277256390207902,0.00188783061409515,0.00716448212474465,-0.0056513993101703,-0.0167841266902192,133.333333333333
0.240597899899378,-0.841256448679921,-0.220370174928329,-1.63249487521056,-0.222993398906938,-0.132863249992671,3.13471238628538e-06,-0.000302102614632644,-0.00637264309165105,-0.0258092550183717,-0.00426715099696371,0.0296533322820514,0.24496113191507,-0.831801907790233,-0.330936879716385,-1.49526296539816,-0.19217713049115,0.0835864336917811,-0.00103755281025064,-0.00091870398088967,0.00404049523498219,0.0164725250481382,-0.00522609941135445,-0.0183143276229097,166.666666666667
0.240591910578093,-0.841271237765366,-0.220548750270922,-1.63319384823004,-0.223112773146614,-0.132244836899797,-0.000376090699600989,-0.000731674949529374,-0.0067441433157813,-0.0258359324190962,-0.00472991694592006,0.0182336428650962,0.24493525533417,-0.831816872045529,-0.330886696585495,-1.49505521071266,-0.192288918588922,0.0832956993824951,-0.000942357596561558,-0.000933058382235974,0.00317842382789928,0.0133257320287726,-0.00420340773206629,-0.0126868797683839,200
0.240577756948152,-0.841280682525963,-0.220641625273993,-1.63355110394523,-0.223214397191489,-0.132001078625348,-0.00075895334648173,-0.000674966459793518,-0.00446845193663242,-0.0164735287164404,-0.00457400552823328,0.00521972732865393,0.244912208359867,-0.831830329270675,-0.330868677172666,-1.49496964716531,-0.192370679556934,0.0831788172171864,-0.000898381671334153,-0.00026806182846886,-0.000949611609484411,-0.00331379992858232,-0.00253354162393315,0.000694687605626219,233.333333333333
0.240555105772468,-0.841284564826003,-0.2206453019645,-1.63355269471103,-0.223297546543815,-0.132147267202729,-0.00114560168682302,-0.000112128948501296,0.000562479682664137,0.00266118388973378,-0.00377416460648937,-0.00945348478113193,0.244896432118337,-0.831838488837395,-0.330865397451175,-1.49494719141998,-0.192422083104907,0.0831562095527714,-0.000714825959507854,8.28917100825773e-05,-0.00273525545276957,-0.0106047003945351,-0.0012427075065426,0.00788455475376591,266.666666666667
0.240532454596783,-0.841288447126044,-0.220648978655007,-1.63355428547684,-0.223380695896142,-0.13229345578011,-0.0015322500271643,0.000450708562790926,0.00559341130196069,0.0217958964959079,-0.00297432368474545,-0.0241266968909178,0.244891118638602,-0.831839024944428,-0.330883328505024,-1.49501554934098,-0.19242980158502,0.0832692651945204,-0.000330411530380706,-1.8070309847079e-05,-0.00115014066064466,-0.00444269212895817,-0.000497309668513317,0.00616441425979935,300
0.240505122136327,-0.841289350762118,-0.220624455779829,-1.63344748385174,-0.22347760841042,-0.132485746357068,-0.00132533196455951,0.000116941212355171,0.0025741002914121,0.0104287820430655,-0.0039614378698802,-0.0134535551500952,0.244885805158867,-0.83183956105146,-0.330901259558873,-1.49508390726198,-0.192437520065132,0.0833823208362694,5.40028987464424e-05,-0.000119032329776735,0.000434974131480257,0.00171931613661882,0.000248088169515962,0.00444427376583278,333.333333333333
0.240477326691662,-0.841289959805053,-0.220597143936615,-1.63332996210007,-0.22357588211654,-0.132682596472446,-0.00105970953243258,-0.000305501344185547,-0.00124138856164863,-0.00395499662440482,-0.00512528387877217,-0.000273631160311458,0.244887335480735,-0.831824507386057,-0.330916836331181,-1.49516864149766,-0.192439003255139,0.0834819286060705,0.000284515258579251,0.000480457654909359,0.000394197759895331,0.000625606969040853,0.00044339441598947,0.00335135407369214,366.666666666667
0.240482668604425,-0.841287384309052,-0.220576187126259,-1.63325031466901,-0.223553090789485,-0.13271260029244,0.000253182470660286,-0.000182807342425912,-0.00153964649114695,-0.00573849101012643,-0.000278551031597762,0.00635723597482224,0.244895709604204,-0.831793863948217,-0.330930058821948,-1.49526975204803,-0.192434251155041,0.0835680885039237,0.00036112554911772,0.0017803996442112,-0.00127246977539943,-0.00772381963169203,8.86090709072114e-05,0.00288565518337741,400
0.240523909321069,-0.841281358895871,-0.220562114934834,-1.63321169775194,-0.223399145676491,-0.132561853959103,0.00270061650896625,0.000530451264159105,0.0019724290798807,0.00612832257604643,0.0110796422429819,0.00589329151741838,0.244919284188938,-0.831770211808999,-0.330952834540239,-1.4953784656516,-0.192363130556011,0.0836057324864681,0.000926164668456231,0.00157936980877409,-0.00170716484266083,-0.00838557480520521,0.00251809102532387,0.00104185257123345,433.333333333333
0.240537272080955,-0.841277072739764,-0.220540088501789,-1.63313147782242,-0.223345982864758,-0.132583107230935,0.00203257911591291,0.000581949645375279,0.00286230071499869,0.00978653298713033,0.00909566911257964,-0.000756989456250444,0.244958679661927,-0.831753836327532,-0.330985553413709,-1.49549509263709,-0.192222932539727,0.0835928803122626,0.00199956848715805,-0.000183896007513765,-0.000859602851356905,-0.00104587604426527,0.00784548384248429,-0.00223630289424296,466.666666666667
0.240510517781117,-0.841275289417007,-0.220506615721049,-1.63299139014327,-0.223437848242644,-0.132851872129721,-0.00311869765397455,-0.000318841078207612,-2.12430698508443e-05,0.00163236321942771,-0.0120880068932844,-0.016309559563081,0.244973604616656,-0.831748911837132,-0.330993469863077,-1.49551915628719,-0.192166397372795,0.0835771302864618,0.00119666127278304,-0.000749022028216274,0.000117353950304352,0.00292063886104177,0.00523934213321844,-0.00264064406226231,500
0.240483456871549,-0.841266150616112,-0.220496380914729,-1.63295808246667,-0.223547838588697,-0.133064033924488,-0.00346921954405324,-0.000103132525456479,-0.00105486825008996,-0.00284884217795298,-0.0141823188293952,-0.0153008578654674,0.244962019843268,-0.831756392587056,-0.330974517019671,-1.49544294299061,-0.19220049695933,0.0835582409214326,-0.00163891622742517,-1.61632703679966e-05,0.00123448846318605,0.00323287125607984,-0.00596146197967581,6.8313591963483e-05,533.333333333333
0.240456076837568,-0.84124935611348,-0.220510332571583,-1.63303591316009,-0.223676693697535,-0.13321728228446,0.00117696262444453,0.00127464670266271,-0.000163067943897821,-0.00350716629193742,0.00359189102137987,0.00294508591432277,0.244990978477826,-0.831754561334504,-0.330940819122843,-1.49530798714538,-0.192094635037673,0.0836004222869316,-0.000609004921585811,0.000468818032077218,0.00195122537362896,0.00542941782797843,-0.00270125387010108,0.00279909090702839,566.666666666667
