LTTP_position_x,LTTP_position_y,LTTP_position_z,LTTP_orientation_x,LTTP_orientation_y,LTTP_orientation_z,LTTP_velocity_linear_x,LTTP_velocity_linear_y,LTTP_velocity_linear_z,LTTP_velocity_angular_x,LTTP_velocity_angular_y,LTTP_velocity_angular_z,RTTP_position_x,RTTP_position_y,RTTP_position_z,RTTP_orientation_x,RTTP_orientation_y,RTTP_orientation_z,RTTP_velocity_linear_x,RTTP_velocity_linear_y,RTTP_velocity_linear_z,RTTP_velocity_angular_x,RTTP_velocity_angular_y,RTTP_velocity_angular_z,timestamp
0.240137772165795,-0.843266633857197,-0.224846293454536,-1.68607928945249,-0.230444898145588,-0.281037945507604,-0.0269291435188486,-0.045883498132138,0.0438016148209441,0.356597030106679,-0.213300702026816,-0.41110048183035,0.229378402846229,-0.872323129986363,-0.322879799935257,-1.44906988026403,-0.428784502900901,0.17168446646838,0.00846475572926606,0.00713791110077038,-0.00544369710844588,-0.00256356760918881,0.0116936465155711,0.0703059998435484,0
0.239748934099803,-0.844555427156657,-0.223944177713378,-1.67945045543152,-0.235170402133253,-0.281905525612269,-0.0201842214549722,-0.0538571653311009,0.0396673704619348,0.308266946525949,-0.192949981263158,-0.165084578620125,0.2292236863942,-0.872354202396795,-0.323195570623969,-1.45118350819694,-0.429569723367236,0.169442852063081,0.00199291151173665,0.00428791384241293,-0.0080593275245358,-0.0361159923359253,-0.00479216028239565,-0.000491591011605376,33.3333333333333
0.239360096033812,-0.845844220456117,-0.22304206197222,-1.67282162141056,-0.239895906120918,-0.282773105716934,-0.0134392993910959,-0.0618308325300639,0.0355331261029255,0.259936862945219,-0.172599260499501,0.0809313245900993,0.229068969942171,-0.872385274807226,-0.323511341312681,-1.45329713612986,-0.430354943833572,0.167201237657782,-0.00447893270579277,0.00143791658405548,-0.0106749579406257,-0.0696684170626618,-0.0212779670803624,-0.0712891818667592,66.6666666666667
0.238329253817456,-0.846955545391196,-0.221705875708069,-1.6622229351272,-0.248851659408542,-0.268594870428455,-0.0344817999398035,-0.0496376091011012,0.0464955281732758,0.369718144191474,-0.300843989203866,0.689512246493572,0.228914253490142,-0.872416347217658,-0.323827112001394,-1.45541076406278,-0.431140164299908,0.164959623252483,-0.0109507769233222,-0.00141208067430197,-0.0132905883567156,-0.103220841789398,-0.0377637738783291,-0.142086772721913,100
0.236157070889343,-0.847751371011821,-0.21959800851415,-1.64456673371071,-0.265327855896094,-0.227668518885496,-0.104924162910883,-0.00159213566693722,0.0842964127847097,0.76058629624126,-0.693258405851384,1.94265320162948,0.228733656932696,-0.872381749584641,-0.324024556250537,-1.45724834637277,-0.431932405098551,0.162703376140628,-0.00951273463508305,0.00201790652584905,-0.00817944583541761,-0.0818619473071695,-0.0322835946484774,-0.116390864782857,133.333333333333
0.233427525062488,-0.848040008548629,-0.218165804074384,-1.63028106860994,-0.274526119222804,-0.184129840120828,-0.117194554193885,0.00595061236506597,0.0569928216217252,0.610313471371498,-0.340774868370676,1.99236939775053,0.228543488281467,-0.872322863031445,-0.324178235926141,-1.45898382961673,-0.432727242458457,0.160441716931828,-0.00514911788580623,0.00777062770380456,-0.0002104557893323,-0.0401933868161453,-0.0186790096275149,-0.0550055805774494,166.666666666667
0.230397860751695,-0.848055544809537,-0.217097418040698,-1.61781030767918,-0.279805495462908,-0.139184523621394,-0.0981415761063835,-0.00831579943486351,-0.00536702572748443,0.168657043545059,0.412807567486768,1.39408764670973,0.228349591308564,-0.872087649912038,-0.324352033871057,-1.46100657093407,-0.433567484686333,0.156921757643107,-0.00695533928313124,0.0120741141551886,-0.00400313761807103,-0.0666510651194137,-0.0249443470898102,-0.122070046851069,200
0.228349699906516,-0.848462324811562,-0.217152396530403,-1.61394049918988,-0.275482704841827,-0.122830964284582,-0.0925132378000618,-0.0199635501749895,-0.0256854029571107,0.0543624503321393,0.638196119179717,0.834952895276542,0.228154244432789,-0.871783865350217,-0.324533655587372,-1.46314102372438,-0.434425384362863,0.152912459434416,-0.0111609421819125,0.015814009324017,-0.0123698029536858,-0.119602280731574,-0.0389368766289281,-0.239087193866532,233.333333333333
0.226664560891084,-0.849013811402768,-0.21762286600821,-1.61325186489125,-0.26760842784743,-0.117052438418877,-0.0918501772210256,-0.0306427550436812,-0.030454195347987,0.0611468918392894,0.668225289058401,0.290297171095482,0.227886803790185,-0.871519181838763,-0.324731957905248,-1.46518927882716,-0.435354698626606,0.147749504523023,-0.0146534619234047,0.016110279983083,-0.0136238582986692,-0.127031516649531,-0.0458548454359851,-0.296569941613821,266.666666666667
0.224979421875653,-0.849565297993974,-0.218093335486018,-1.61256323059263,-0.259734150853033,-0.111273912553172,-0.0911871166419894,-0.041321959912373,-0.0352229877388632,0.0679313333464396,0.698254458937084,-0.254358553085579,0.227580543426982,-0.871275552739045,-0.324939242085504,-1.4671911197905,-0.43632246689885,0.141965349848636,-0.017762013810972,0.0145522912907385,-0.0110480467256203,-0.109948917347533,-0.0489634353873171,-0.321995705139786,300
