LTTP_position_x,LTTP_position_y,LTTP_position_z,LTTP_orientation_x,LTTP_orientation_y,LTTP_orientation_z,LTTP_velocity_linear_x,LTTP_velocity_linear_y,LTTP_velocity_linear_z,LTTP_velocity_angular_x,LTTP_velocity_angular_y,LTTP_velocity_angular_z,RTTP_position_x,RTTP_position_y,RTTP_position_z,RTTP_orientation_x,RTTP_orientation_y,RTTP_orientation_z,RTTP_velocity_linear_x,RTTP_velocity_linear_y,RTTP_velocity_linear_z,RTTP_velocity_angular_x,RTTP_velocity_angular_y,RTTP_velocity_angular_z,timestamp
0.211929591520248,-0.8497270193762,-0.275427796434862,-1.98038883014856,-0.39039265282386,-0.0220060083009838,-0.011720925149643,-0.0073341867857464,-0.00362201151756276,-0.0208849109389443,-0.0486786430884725,-0.0135709340015141,0.225980097790442,-0.849368495119921,-0.336277102008413,-1.53454227826899,-0.340467799993094,-0.228497260289571,-0.00412286036253804,-0.00126642252528711,0.0103523721316902,0.0511121428600192,-0.00107942190882066,-0.0230117995955159,0
0.211980154202065,-0.849672841740149,-0.275390646048918,-1.98012924652172,-0.390139138071535,-0.0212944457519798,-0.00396615562031221,-0.00192569879468767,-0.00073269055565661,-0.00317175264927584,-0.015499202451264,0.0101484007836685,0.226018751720169,-0.849363071210132,-0.336154952243639,-1.53398920632438,-0.340175518002254,-0.228851952706807,-0.00214623087870449,-0.000871399685345746,0.00822916207692428,0.0402625778899416,0.00292518498572151,-0.0187925868396108,33.3333333333333
0.212030716883882,-0.849618664104098,-0.275353495662975,-1.97986966289488,-0.389885623319209,-0.0205828832029758,0.00378861390901857,0.00348278919637106,0.00215663040624954,0.0145414056403926,0.0176802381859445,0.0338677355688511,0.226057405649897,-0.849357647300343,-0.336032802478864,-1.53343613437978,-0.339883236011415,-0.229206645124044,-0.000169601394870942,-0.000476376845404381,0.00610595202215839,0.0294130129198639,0.00692979188026367,-0.0145733740837058,66.6666666666667
0.212083244927344,-0.84955680421048,-0.275301040539435,-1.97952021703282,-0.3896148657487,-0.0197878639320841,0.00762578793743528,0.00639270045606636,0.00412587639301745,0.0264567248196333,0.0344530609908997,0.0484120044428185,0.226096059579624,-0.849352223390554,-0.335910652714089,-1.53288306243517,-0.339590954020575,-0.22956133754128,0.0018070280889626,-8.13540054630164e-05,0.00398274196739251,0.0185634479497862,0.0109343987748058,-0.0103541613278007,100
0.212141086726361,-0.849474173768627,-0.27520720594017,-1.9789278103126,-0.389297488706805,-0.0187672024131256,0.000870944500417702,0.00254720055318642,0.00360751226181899,0.0226964049225325,0.00686725039754023,0.0381496136309075,0.226124364874225,-0.849352457238642,-0.335813217793441,-1.53242689922032,-0.339353210688935,-0.229916236845112,0.00241573223639089,-8.88809430558831e-05,0.0021541276456689,0.0102443167062697,0.0111597901481585,-0.00871037804497244,133.333333333333
0.212182113148239,-0.849401870107794,-0.275118269196306,-1.97836734379386,-0.389053503505608,-0.0177875620209492,-0.00382684743620771,-0.000189523789708774,0.00305301736628416,0.0188530997318904,-0.012556836678381,0.0297545632839418,0.226126059392787,-0.849367239606987,-0.335779335329117,-1.53221992988201,-0.339255709623808,-0.230271668143049,-0.000493085909794344,-0.00113153588002249,0.00108304520891115,0.00843201504533913,0.00166719875273802,-0.0136891276929129,166.666666666667
0.212155878061561,-0.849370873571042,-0.275048923874045,-1.97793463808102,-0.389103085667208,-0.0169720061359015,-0.000296433371264471,0.00150885410733497,0.0023539994134038,0.0146778533670836,0.000665970315450324,0.0288288747967569,0.226128787439961,-0.849378169302185,-0.335722336124138,-1.53189578131854,-0.339100114434073,-0.230680070409251,-0.00186670828015849,-0.0014917580544488,0.00142003701503317,0.0117401167436661,-0.000621331095723504,-0.0183937099540679,200
0.212138664795104,-0.849332690598091,-0.274980574008882,-1.97750842690709,-0.389119563889407,-0.0162689538428552,0.00182907318233958,0.00273482939501597,0.00211282355256195,0.0132259104624027,0.00872737243384612,0.0260696917463725,0.22613430984227,-0.84937868251073,-0.335602836101835,-1.53125481484999,-0.338787449944474,-0.231231690478545,0.000910383854475094,-6.88424126618004e-06,0.00556404436671903,0.0288922719688747,0.0165677869420372,-0.0223570248361359,233.333333333333
0.212144650494929,-0.849276028217773,-0.274914783890541,-1.97709891597606,-0.389050917696006,-0.0158551965006699,0.000341960421071444,0.00274605511576418,0.00304895592839053,0.0187767478837601,0.0035165905868362,0.0185958083906178,0.226153883172813,-0.849372829964634,-0.335490629280256,-1.53065695498806,-0.338448294718634,-0.231669117900647,0.00319904334162448,0.00117663807944854,0.00805237627925409,0.038824017391051,0.0287822387066697,-0.0212354512868025,266.666666666667
0.212150636194754,-0.849219365837455,-0.2748489937722,-1.97668940504503,-0.388982271502605,-0.0154414391584845,-0.00114515234019669,0.00275728083651239,0.00398508830421911,0.0243275853051175,-0.00169419126017372,0.0111219250348631,0.22622966021629,-0.849341514399976,-0.335407595261577,-1.53023152155264,-0.338003176547832,-0.231649774733983,0.00353397223883704,0.00115475443029164,0.00391800643518599,0.0198741236010978,0.0210980253787893,0.00022567598813715,300
0.21213112144125,-0.849183131826439,-0.274801638048546,-1.97634407896586,-0.389011030692153,-0.0152487266874004,-0.00155560499360073,0.00199728719438514,0.00298331696292622,0.0200102199468512,-0.00344672931381575,0.00557208824404054,0.226305437259767,-0.849310198835318,-0.335324561242898,-1.52980608811721,-0.337558058377031,-0.23163043156732,0.00386890113604961,0.00113287078113474,-0.00021636340888212,0.000924229811144615,0.013413812050909,0.0216868032630768,333.333333333333
0.212100677922034,-0.849155652830837,-0.274762182779758,-1.97602626068035,-0.389081535045821,-0.0151507477325026,-0.00150463188649157,0.000906770968168393,0.00115101545715272,0.011463624825889,-0.00371716288458583,0.000846842838188895,0.226312711030785,-0.849298832824813,-0.335230248504589,-1.52927357569483,-0.337627385484658,-0.23139391829022,0.00127743483374637,0.000458078917830049,0.00232835216923013,0.0147755075583625,-0.000440629172951521,0.0179920668583516,366.666666666667
0.212071227813718,-0.849129112779561,-0.274725267932349,-1.97572431141651,-0.389150180235988,-0.0150710049139663,-0.0013846562325441,-2.89329694391628e-05,-0.000447513609649251,0.00367012243539192,-0.00376261522299413,-0.00370397496892146,0.226302858983688,-0.849292454202847,-0.335133116086372,-1.52871429352571,-0.337825323911893,-0.231103112485511,-0.00204563026843582,-0.000379939999011585,0.00654283910288746,0.0368270781898731,-0.015837627370807,0.00800836453371034,400
0.21205182219339,-0.849112066498693,-0.274714039567773,-1.97558281559403,-0.38920002721742,-0.015175649696418,-0.000566988160564842,0.000600687344446175,0.000317656428705385,0.00349122431959767,-0.00153325732307784,-0.00649113594431431,0.226290681039959,-0.849290654087322,-0.33504411312472,-1.52816848607543,-0.338010687051492,-0.230736061166694,-0.00344107044488886,-0.00089578093736154,0.00769992039148566,0.0437962325325615,-0.0211466057678152,0.00616782660178796,433.333333333333
0.212040879410393,-0.849094107263923,-0.274699576939042,-1.9754383833298,-0.389220992397134,-0.0153351928934076,0.000202552299859858,0.000995971750805955,0.000875207706306073,0.00355702714400344,0.00078392624056394,-0.0101303018847835,0.226272522219176,-0.849300627274073,-0.334976014479947,-1.52765732790218,-0.338163713737169,-0.230172949954453,0.000120239187675864,-0.000583164216732891,0.000995101449931823,0.0119820307039925,-0.000514961819787375,0.0252668542511427,466.666666666667
0.212058268734988,-0.849073091618265,-0.274674286556396,-1.97528412036928,-0.389145266327617,-0.0156785264347193,0.000810969886819304,0.000606740292841047,0.000737687480513117,0.00444204615951359,0.0033951348523302,-0.0166218322735516,0.226255114160467,-0.849309951567579,-0.33494457129998,-1.52736476939163,-0.338276568828147,-0.229566377810651,0.00223465940717816,-0.000368796622212995,-0.00430639552668502,-0.0148768058615584,0.0129994527870063,0.0379301933265365,500
0.212082845223541,-0.849047877712925,-0.274651973919903,-1.97516154218328,-0.38904207210347,-0.0159640799641491,0.00135792860563956,0.000584935497363666,0.000567547981671136,0.00371162623998208,0.00561879587626973,-0.0174185209787335,0.226240530397177,-0.849316834786499,-0.335051022487616,-1.52789456199318,-0.338238302205731,-0.228796309781446,-0.00109398054626868,-0.000524032883054595,-0.00432872892091983,-0.0230940302471838,-0.000260471556557108,0.0263830849094102,533.333333333333
0.212125902990843,-0.849011868282686,-0.274637318344948,-1.97512043913178,-0.388868245481704,-0.0161010563201683,0.00174685023495904,0.00150794211971135,0.000313530352131659,-0.00117277951251368,0.00684590596008342,-0.00357133106897953,0.226228961147377,-0.849312066722772,-0.335139295090703,-1.5284112054868,-0.338236159540041,-0.228101923000975,-0.00281177011898607,-0.000171298766387133,-0.00363667006160127,-0.0269955667929232,-0.0089526208865508,0.0170822007987066,566.666666666667
0.212149694257919,-0.848986015419485,-0.274633200497135,-1.97515975054808,-0.38878699058492,-0.0162521476845614,0.00121730428173919,0.00154452709096224,-0.000176918029104547,-0.00617872507806509,0.00401761099659771,0.00199413690501559,0.226227483964477,-0.849268292191054,-0.335166708954212,-1.52888382805389,-0.338354953599043,-0.227660903879304,0.000863287235086369,0.00188203183150629,-0.000552950179517113,-0.0164489310051309,-0.00235265386676784,0.0153012850182007,600
0.212128530357798,-0.848983861212704,-0.274653670679322,-1.97538669572262,-0.388921736379765,-0.0164361740684937,-0.00145533269740578,-0.000487205123679358,-0.00121903816429979,-0.0114682635407464,-0.00827329574391994,-0.0117644129710931,0.226213179727993,-0.849235517848834,-0.335206707332241,-1.5293331652845,-0.338562783380702,-0.227158529465008,0.00208113535305542,0.00242604136335909,0.000405899379184216,-0.0105654276614871,-0.00270517575945361,0.0169373213409098,633.333333333333
0.212103462643181,-0.848992853453496,-0.274683899339438,-1.97563997716461,-0.389069162085067,-0.016572529222297,-0.00301904545777679,-0.00199278253908709,-0.00212342782741934,-0.0150853622154475,-0.0152470144498697,-0.017161570045572,0.226165891639438,-0.849231029708176,-0.335279065890462,-1.52972262593556,-0.338999562163478,-0.226498384298245,-0.00301955456466995,-0.000911060417463998,-0.00409920332224174,-0.0166728363170819,-0.0209355262842018,0.027359805929029,666.666666666667
0.21206532563655,-0.849039162062253,-0.274746797686534,-1.97598142784983,-0.389259037925377,-0.0165492893882773,-0.000870272790078445,-0.00173688519184235,-0.00256671982315505,-0.0131034233390844,-0.00441971234444024,0.00543376182453574,0.226103341787214,-0.84924166762229,-0.335319909309819,-1.52988660552558,-0.339413714491479,-0.226116485989585,-0.00579901504071508,-0.00290281950698692,-0.00489915536860039,-0.0111754611936503,-0.0279364449373867,0.021537274711818,700
0.212065949099093,-0.849054396075392,-0.27477212948824,-1.97610409944005,-0.389272692287635,-0.0165499062627906,0.00143663433194827,-0.000495660273956718,-0.00137829991741904,-0.00435791541994312,0.00650960266293947,0.0136301756544012,0.226005181153094,-0.849287599664206,-0.335287217405163,-1.52952446263983,-0.339775071758338,-0.226383830349836,-0.00316227348617299,-0.0017554456501428,0.00294624411353131,0.0213997427475099,-0.00873535589025717,-0.0221902933844966,733.333333333333
0.212152845863992,-0.849000464053123,-0.274713845430853,-1.97573981110913,-0.388894111747133,-0.0166036235530708,0.00409551814264135,0.00293871310761344,0.00344199486578625,0.0194419881105432,0.0176659786456277,-0.0102226151859501,0.225934568465891,-0.849315820692476,-0.335219019890227,-1.5290214304724,-0.339992424133009,-0.226760972891432,-0.000647986219408774,-0.000442380374324762,0.00845604839562787,0.0438061305060517,0.00727594438398173,-0.0496733803057388,766.666666666667
