LTTP_position_x,LTTP_position_y,LTTP_position_z,LTTP_orientation_x,LTTP_orientation_y,LTTP_orientation_z,LTTP_velocity_linear_x,LTTP_velocity_linear_y,LTTP_velocity_linear_z,LTTP_velocity_angular_x,LTTP_velocity_angular_y,LTTP_velocity_angular_z,RTTP_position_x,RTTP_position_y,RTTP_position_z,RTTP_orientation_x,RTTP_orientation_y,RTTP_orientation_z,RTTP_velocity_linear_x,RTTP_velocity_linear_y,RTTP_velocity_linear_z,RTTP_velocity_angular_x,RTTP_velocity_angular_y,RTTP_velocity_angular_z,timestamp
0.319173828431387,-0.948384163956979,-0.212331098952791,-1.37309804018337,-0.690058279561564,-0.0328546537791919,0.00415168873703486,-0.00361164816237402,-0.0286908153583481,-0.106684298925806,0.0770677913296313,-0.243108287537022,0.252188239365349,-0.897346837580451,-0.321077275334584,-1.40948626942889,-0.291472157271461,-0.393314642169777,-0.00111378503864622,-0.022670750746626,-0.00180063388248009,0.0197289826160302,-0.0320509361100656,0.0950779995413248,0
0.318102808554464,-0.94970225676421,-0.212144973423845,-1.39015268737725,-0.692761685890471,-0.0349015782160797,-0.00517349481748498,-0.00368704935559807,-0.0128083212939409,-0.105163108594115,0.0240371038963996,-0.261192780820228,0.252323009030814,-0.897477740249949,-0.321067703113462,-1.40874909302421,-0.291868379748016,-0.389989002707206,0.00128751999391158,-0.0147098869202204,-0.000422038001309817,0.0150355900693218,-0.0157411894087301,0.0703628613562126,33.3333333333333
0.317031788677541,-0.951020349571441,-0.211958847894899,-1.40720733457113,-0.695465092219377,-0.0369485026529676,-0.0144986783720048,-0.00376245054882212,0.00307417277046628,-0.103641918262423,-0.0289935835368322,-0.279277274103434,0.252457778696278,-0.897608642919448,-0.321058130892339,-1.40801191661953,-0.292264602224572,-0.386663363244635,0.00368882502646938,-0.00674902309381473,0.000956557879860455,0.0103421975226135,0.000568557292605413,0.0456477231711003,66.6666666666667
0.315946889045987,-0.952353842683707,-0.211749877599776,-1.42444927286143,-0.698283755578951,-0.0388008429345473,-0.0225427940007555,-0.00380354983533126,0.0175919697109515,-0.101079502151062,-0.0778534605233247,-0.284803037971031,0.252592548361743,-0.897739545588946,-0.321048558671217,-1.40727474021484,-0.292660824701127,-0.383337723782064,0.00609013005902719,0.00121184073259091,0.00233515376103073,0.00564880497590511,0.0168783039939409,0.020932584985988,100
0.314644539925226,-0.953928607241527,-0.211183005967865,-1.44462543832903,-0.702908112418987,-0.0376046981162985,-0.0105168454591228,-0.0033072525833068,0.0107295117099929,-0.0822045488248651,-0.0613706405109028,-0.0935753743274229,0.252697014372322,-0.8977761812196,-0.32106397910794,-1.40680651999891,-0.292985393343797,-0.380948878344936,0.00438517274093924,0.00278016316706667,0.00103917530085978,-0.00252326651122649,0.014700502121503,-0.00478377215546977,133.333333333333
0.313371956160952,-0.955449487606505,-0.21066342819669,-1.46441176936865,-0.707401903293992,-0.0362281769020472,-0.00128146197720068,-0.00200067891707253,0.00417600735165858,-0.0661564734201079,-0.0465736693549656,0.0568200997962568,0.252784434577029,-0.897759791640903,-0.321093457914702,-1.40648958763915,-0.293269656704906,-0.379086979547119,0.000370442850613063,0.00075268106858186,-0.00176125122631561,-0.0126520949023462,0.00212345417631746,-0.0310633149598719,166.666666666667
0.312282216729386,-0.9566393650726,-0.210434369855747,-1.4818034032078,-0.711093646098082,-0.0337436292552085,-0.00918812100492965,0.00428330700787908,-0.000479638916269971,-0.0674735052470511,-0.0421326268888627,-0.043610733131053,0.252840247248741,-0.89777181292912,-0.321073531452934,-1.4060420430632,-0.293544687962363,-0.37771200041966,-0.000356403052293837,-9.34459539558715e-05,0.000466442518883525,-0.00645476572476138,0.00409054617531844,-0.0454250977360552,200
0.310901494959945,-0.957556635075661,-0.210220748772184,-1.49898417170765,-0.71471389168368,-0.0326547585879051,-0.0258914943122642,0.0174562751564981,-0.00411103784343232,-0.0729505715239345,-0.0386171032928031,-0.160028944591864,0.252872215641176,-0.897805266976588,-0.321016334349996,-1.40549596646451,-0.2938127546504,-0.376704346657558,0.00139708457916819,-4.83752876212505e-05,0.00648727962745291,0.0120587875836004,0.0170295332199338,-0.0507962896137577,233.333333333333
0.307993115916663,-0.957042715897789,-0.210088173289862,-1.51505789717616,-0.717958776872198,-0.0388931920631616,-0.0887776175875277,0.0667963999793709,-0.00236513823157208,-0.100267818663004,-0.0399605537644711,-0.360380893353553,0.252867948017689,-0.897851278115605,-0.32092737741939,-1.40483887464642,-0.294152672314568,-0.375429943525742,-0.000251201344812279,-0.000570885894862565,0.00646987631047938,0.0135308078211186,0.0110892437531863,-0.0364495451189554,266.666666666667
0.305014626609418,-0.956435370761711,-0.210008980408933,-1.5311717509885,-0.721082019880914,-0.0449012313056084,-0.142357571409979,0.110122864193527,-0.00283977646660238,-0.124173052511288,-0.0365056094775567,-0.512989126739937,0.252841471223153,-0.897904985536539,-0.320818954787955,-1.40411374124224,-0.294536627673784,-0.373992048844747,-0.00398444525438652,-0.0014412688955859,0.00275161595849568,0.00455801746682933,-0.00642221518826729,-0.0100176138151986,300
