LTTP_position_x,LTTP_position_y,LTTP_position_z,LTTP_orientation_x,LTTP_orientation_y,LTTP_orientation_z,LTTP_velocity_linear_x,LTTP_velocity_linear_y,LTTP_velocity_linear_z,LTTP_velocity_angular_x,LTTP_velocity_angular_y,LTTP_velocity_angular_z,RTTP_position_x,RTTP_position_y,RTTP_position_z,RTTP_orientation_x,RTTP_orientation_y,RTTP_orientation_z,RTTP_velocity_linear_x,RTTP_velocity_linear_y,RTTP_velocity_linear_z,RTTP_velocity_angular_x,RTTP_velocity_angular_y,RTTP_velocity_angular_z,timestamp
0.198902567719827,-0.87676469523335,-0.270149035738595,-2.03275579635183,-0.569697378696865,-0.254852221314103,-0.00155238170516094,0.0123133903215768,-0.00299184485353641,0.0228040488290706,0.0220653053992693,-0.0874527079158554,0.198991788400289,-0.867381470219309,-0.290966405820972,-1.24146381367963,-0.555698166445838,-0.0531427284769068,-0.0025945318666848,-0.00226167743396167,0.00390874545546712,0.0265525947397536,-0.0136733187254328,-0.0128964309231057,0
0.199112834794699,-0.876841259507351,-0.270090425020905,-2.03274306427009,-0.568837691755071,-0.254973373844136,0.000948137927630271,0.00817934337196456,-0.00161078685802021,0.0156166452296977,0.0246406367994131,-0.0655852299644017,0.199024518725957,-0.867355311260467,-0.291025715730403,-1.24167188951501,-0.555107277041683,-0.0546096077246824,-0.00124228562371842,-0.00133004088311341,0.002467951276344,0.00862835197217137,0.00396834651114776,-0.0313744431133883,33.3333333333333
0.19932310186957,-0.876917823781351,-0.270031814303216,-2.03273033218836,-0.567978004813279,-0.255094526374168,0.00344865756042148,0.00404529642235235,-0.000229728862504017,0.00842924163032486,0.0272159681995569,-0.0437177520129479,0.199057249051624,-0.867329152301626,-0.291085025639835,-1.24187996535038,-0.554516387637527,-0.0560764869724581,0.00010996061924797,-0.000398404332265146,0.00102715709722089,-0.00929589079541082,0.0216100117477283,-0.0498524553036709,66.6666666666667
0.199533368944442,-0.876994388055352,-0.269973203585526,-2.03271760010662,-0.567118317871485,-0.2552156789042,0.00594917719321269,-8.87505272598683e-05,0.00115132913301218,0.001241838030952,0.0297912995997007,-0.0218502740614942,0.199089979377291,-0.867302993342784,-0.291144335549266,-1.24208804118576,-0.553925498233371,-0.0575433662202338,0.00146220686221436,0.000533232218583115,-0.000413637081902223,-0.027220133562993,0.0392516769843089,-0.0683304674939536,100
0.199743636019314,-0.877070952329352,-0.269914592867837,-2.03270486802489,-0.566258630929692,-0.255336831434233,0.00844969682600391,-0.00422279747687209,0.00253238712852838,-0.00594556556842086,0.0323666309998445,1.7203889959478e-05,0.199141340005754,-0.867285041356253,-0.29117492761527,-1.24233283493411,-0.553198041423442,-0.0589443542234716,0.00258934405460879,0.00101272371109724,-0.00109469543873183,-0.032972118037224,0.0512225988550026,-0.0728702694758447,133.333333333333
0.199953482041404,-0.877144403790948,-0.269869766471593,-2.03280601358989,-0.565447205416089,-0.255255775557515,0.00990962959829656,-0.0060538573173213,0.00274815185514411,-0.0131381308411152,0.0332051590304854,0.0169048921143825,0.199224422501139,-0.867281063403657,-0.291156621731656,-1.24264014837215,-0.552238050922602,-0.0602331490265501,0.00333318745819154,0.000722346590772162,-0.00048214955760222,-0.0179983654173704,0.0535379306702675,-0.0536774432650694,166.666666666667
0.200162433326335,-0.877211240526182,-0.269854231758423,-2.03314914915423,-0.564738335437386,-0.254745026816453,0.00915831529202979,-0.00299106955079916,0.000487668385346361,-0.0203416646696175,0.0303529799009326,0.0232105271688655,0.199307504996524,-0.867277085451061,-0.291138315848041,-1.24294746181018,-0.551278060421763,-0.0615219438296287,0.00407703086177428,0.000431969470447083,0.000130396323527388,-0.00302461279751681,0.0558532624855323,-0.034484617054294,200
0.200371384611266,-0.877278077261417,-0.269838697045252,-2.03349228471856,-0.564029465458684,-0.25423427807539,0.00840700098576301,7.17182157229823e-05,-0.00177281508445139,-0.0275451984981199,0.0275008007713797,0.0295161622233484,0.199358401026026,-0.867256488201033,-0.291267975100233,-1.24322938356409,-0.550881833654971,-0.0608219132267987,0.00156968709597521,-0.00026787489408034,-0.00163159416314625,-0.0140462977658169,0.0198009473308034,0.0366417623114974,233.333333333333
0.200476173229597,-0.8773187152331,-0.269864201517165,-2.03386849496799,-0.563714394278096,-0.25414156748068,0.00441094862433917,-0.00045731825314674,-0.00205915574930843,-0.0232546697625954,0.0125475109499583,0.0097564515657709,0.19940724260026,-0.867234830144787,-0.29140707893556,-1.24350968457221,-0.550521591807373,-0.0599949363214639,-0.00114517925510355,-0.000993855465684509,-0.00354515080095627,-0.0267272659844246,-0.018700366566691,0.111083049325481,266.666666666667
0.200549848324139,-0.877351527600086,-0.269901964446959,-2.03425458466881,-0.563516951309932,-0.254173725423193,-0.000554311208105613,-0.00205923728583481,-0.00175581739450785,-0.0155308496118422,-0.00602039635085254,-0.0177890117070974,0.199408655721278,-0.867249270912958,-0.291459789494323,-1.24403689214834,-0.550852130266758,-0.0590172438046885,-0.00104021664700786,-0.000765824773272902,-0.00392555406771128,-0.0334510613852575,-0.0195220527588796,0.0931913883021833,300
