LTTP_position_x,LTTP_position_y,LTTP_position_z,LTTP_orientation_x,LTTP_orientation_y,LTTP_orientation_z,LTTP_velocity_linear_x,LTTP_velocity_linear_y,LTTP_velocity_linear_z,LTTP_velocity_angular_x,LTTP_velocity_angular_y,LTTP_velocity_angular_z,RTTP_position_x,RTTP_position_y,RTTP_position_z,RTTP_orientation_x,RTTP_orientation_y,RTTP_orientation_z,RTTP_velocity_linear_x,RTTP_velocity_linear_y,RTTP_velocity_linear_z,RTTP_velocity_angular_x,RTTP_velocity_angular_y,RTTP_velocity_angular_z,timestamp
0.237559346902757,-0.831420906662564,-0.223063387418868,-1.64078377532918,-0.225131458227534,-0.133438301610435,0.0124080134972447,0.00570493540453889,0.0140108894325724,0.0459151869510068,0.0535384819316651,-0.0218872685672276,0.242301675626956,-0.827391068095393,-0.331834521540849,-1.50351637368032,-0.197082284378121,0.0901683324510629,-0.00780929907832091,-0.00229583664326725,0.0006537731292019,0.00593242391783823,-0.0302491939022687,-0.0336311165407222,0
0.237598329323877,-0.831411400470748,-0.22302589891821,-1.64069536695526,-0.224928707868781,-0.133516035913277,0.00838435129560825,0.00373562305675079,0.0093881590535747,0.0302759895661031,0.0367017590912026,-0.0149865584111807,0.242327779851639,-0.827365235493191,-0.331832760587424,-1.50352650280214,-0.196966215728742,0.0900874042814641,-0.00278740940525394,-0.000411278786728398,0.000307029208693649,0.00231684501912717,-0.0104360174767126,-0.0163017157679029,33.3333333333333
0.237637311744997,-0.831401894278933,-0.222988410417553,-1.64060695858135,-0.224725957510027,-0.133593770216119,0.00436068909397176,0.00176631070896269,0.00476542867457698,0.0146367921811994,0.01986503625074,-0.00808584825513379,0.242353884076322,-0.827339402890989,-0.331830999634,-1.50353663192396,-0.196850147079363,0.0900064761118652,0.00223448026781303,0.00147327906981046,-3.97147118146025e-05,-0.00129873387958389,0.00937715894884348,0.00102768500491642,66.6666666666667
0.237676294166118,-0.831392388087117,-0.222950921916895,-1.64051855020743,-0.224523207151273,-0.133671504518961,0.000337026892335274,-0.000203001638825409,0.000142698295579254,-0.00100240520370426,0.00302831341027739,-0.00118513809908687,0.242386315388862,-0.827316625156037,-0.331819305174364,-1.50350348691807,-0.196715029799466,0.0899357667536774,0.00504395462291977,0.00231276735262936,0.000149608365279203,-0.00156802989188741,0.0202204031976608,0.0103889156565225,100
0.23769206408932,-0.831389005508726,-0.222949230979046,-1.64055329057823,-0.224432511839553,-0.133626716120503,-0.00215452589550543,-0.00123083292581981,-0.00305839970084114,-0.0119035027714944,-0.00798032607851624,0.00619337629991403,0.242438782479619,-0.827303521167378,-0.331776154611724,-1.50333330717447,-0.19651959185626,0.0898974169649578,0.000847447137819151,-0.000157131347998234,0.00203647693477952,0.00875923656943295,0.00265886222013871,-0.0054823924090466,133.333333333333
0.237656167484896,-0.831399252908603,-0.223027218487447,-1.64086213621953,-0.224591229374454,-0.133309215903024,-0.00123589966554262,-0.000163109593628249,-0.0030952191682991,-0.0122585071979674,-0.00601678004262735,0.0146353904654899,0.242463730007067,-0.827303164989819,-0.331734491197216,-1.50316298708048,-0.196431542001192,0.0898338987065024,-0.00180103448203756,-0.00159492151104192,0.00274013532488938,0.0128947240287356,-0.008148467948843,-0.0126679691167785,166.666666666667
0.237624498057384,-0.831408814114167,-0.223093610686563,-1.64112057939646,-0.224731113832124,-0.133057027106816,-0.000597733664770845,0.000459932148591483,-0.00278260403555855,-0.0109766379755629,-0.00438077985748904,0.0174397719105274,0.242430198462484,-0.827329897910847,-0.331695987972487,-1.50299236874191,-0.196571691833419,0.0897168974498583,-0.00115996113825098,-0.000839481031719794,0.000929472083794546,0.0038726811087505,-0.00460310014967643,-0.00139636668910638,200
0.237606214690095,-0.831416202371077,-0.223123284406275,-1.64121941476952,-0.224811360211891,-0.133011657811299,-0.000847691723103993,-0.000325184477432912,-0.00136344600218937,-0.004511335531713,-0.00378200819972756,0.00239164974052637,0.242392818238341,-0.827352398941901,-0.3316772836824,-1.50290837244587,-0.196718234606674,0.089658019920358,-0.0010671396994354,-0.000391109767840345,-0.000539256760394046,-0.00307334971654313,-0.00345397261146468,0.00567140869388677,233.333333333333
0.237587931322805,-0.831423590627986,-0.223152958125987,-1.64131825014259,-0.224891606591659,-0.132966288515781,-0.00109764978143714,-0.00111030110345731,5.57120311798056e-05,0.00195396691213692,-0.00318323654196608,-0.0126564724294746,0.242346871598401,-0.827365480604947,-0.331702647988777,-1.50301718005092,-0.196879006829312,0.0897285145577259,-0.00219462088781331,-0.000626215144784911,-0.00124690581792034,-0.00539857942784615,-0.00763841210570075,0.00338227871936862,266.666666666667
0.237571704872735,-0.831431974311437,-0.223151938504978,-1.64128859787374,-0.224958415245558,-0.133077445396194,-0.000886609279993179,-0.000720766873698392,0.000393334367346059,0.00310428577540136,-0.00299699724282334,-0.0102085985642486,0.242300924958461,-0.827378562267992,-0.331728012295153,-1.50312598765597,-0.197039779051951,0.0897990091950939,-0.00332210207619121,-0.000861320521729478,-0.00195455487544664,-0.00772380913914916,-0.0118228515999368,0.00109314874485047,300
