LTTP_position_x,LTTP_position_y,LTTP_position_z,LTTP_orientation_x,LTTP_orientation_y,LTTP_orientation_z,LTTP_velocity_linear_x,LTTP_velocity_linear_y,LTTP_velocity_linear_z,LTTP_velocity_angular_x,LTTP_velocity_angular_y,LTTP_velocity_angular_z,RTTP_position_x,RTTP_position_y,RTTP_position_z,RTTP_orientation_x,RTTP_orientation_y,RTTP_orientation_z,RTTP_velocity_linear_x,RTTP_velocity_linear_y,RTTP_velocity_linear_z,RTTP_velocity_angular_x,RTTP_velocity_angular_y,RTTP_velocity_angular_z,timestamp
0.245969589065707,-0.854388360758112,-0.220236290135496,-1.64146202786762,-0.211947302753193,-0.111953733978975,-0.00623248856685258,-0.00214178379433191,-0.0150590130430116,-0.0600853339999981,-0.0340854459607031,0.0393706829190119,0.250564743099638,-0.849660587433129,-0.32922218144239,-1.47575614224583,-0.185234052886075,0.0775957925675442,-0.0059364317608571,0.000639071040501145,-0.0097194189935779,-0.0352870593610106,-0.0264593312642562,0.01753652969734,0
0.245946966940079,-0.854374240140639,-0.220184433639267,-1.64125872781484,-0.212034772272201,-0.11223136251535,-0.00408121265218396,-0.00113905477302793,-0.00862125544719988,-0.0340471766188235,-0.0219716963988939,0.020161929889365,0.250573287214916,-0.849655365044148,-0.329261502040291,-1.47588215225237,-0.185202350870076,0.0777362779610834,-0.00413494714320924,0.000511265719658807,-0.0073270627354289,-0.026444040364724,-0.0184773462414828,0.0139556620310389,33.3333333333333
0.24592434481445,-0.854360119523167,-0.220132577143038,-1.64105542776205,-0.21212224179121,-0.112508991051726,-0.00192993673751534,-0.000136325751723953,-0.00218349785138814,-0.00800901923764891,-0.0098579468370847,0.00095317685971804,0.250581831330194,-0.849650142655168,-0.329300822638192,-1.47600816225891,-0.185170648854078,0.0778767633546227,-0.00233346252556138,0.000383460398816468,-0.00493470647727989,-0.0176010213684374,-0.0104953612187094,0.0103747943647378,66.6666666666667
0.245901722688821,-0.854345998905695,-0.220080720646809,-1.64085212770927,-0.212209711310218,-0.112786619588102,0.000221339177153276,0.000866403269580027,0.0042542597444236,0.0180291381435257,0.00225580272472451,-0.0182555761699289,0.250590375445472,-0.849644920266187,-0.329340143236093,-1.47613417226545,-0.185138946838079,0.0780172487481619,-0.000531977907913524,0.00025565507797413,-0.00254235021913089,-0.00875800237215086,-0.00251337619593595,0.0067939266984367,100
0.245887846151907,-0.854346816717611,-0.220043355485343,-1.64072963618997,-0.212232743103183,-0.112891732584967,0.000718266659439732,0.000507986828083238,0.00450859903032407,0.0177807701143184,0.0052905154848456,-0.0138501825133029,0.250598919560751,-0.849639697877207,-0.329379463833995,-1.47626018227199,-0.18510724482208,0.0781577341417011,0.00126950670973433,0.000127849757131792,-0.000149993960981886,8.50166241357121e-05,0.00546860882683749,0.00321305903213559,133.333333333333
0.245883072166513,-0.854363182690729,-0.220021073141691,-1.64069125151164,-0.212188707058838,-0.112817288591729,-0.000506678716467492,-0.00126713203387966,-0.00167286441449943,-0.00982704272977622,-0.00112438148740255,0.0151332005514845,0.250589134555666,-0.849636258484615,-0.329452294235046,-1.47652472120699,-0.185120487137331,0.0783255234603472,0.00048725066704638,7.3205295069158e-05,-0.00156011418714315,-0.00565138369145908,0.00342647387412998,0.0047155069245887,166.666666666667
0.24587371521776,-0.85438470109833,-0.220041169060266,-1.64077984893497,-0.212192785524096,-0.112680971939071,-0.000756852512785351,-0.00156361439868283,-0.00338362537540333,-0.0153726181473442,-0.00291464431563684,0.0185743451742968,0.250564948098867,-0.849634220017756,-0.329551453767143,-1.47689810430007,-0.185169042855708,0.0785147658630057,-0.00232508732304828,7.60443649048635e-05,-0.00595789450811961,-0.0228430420378178,-0.00649175534502682,0.0102119884703487,200
0.245860454263183,-0.85441060861679,-0.220097364979996,-1.64097661629673,-0.21223785042346,-0.112491948946908,-0.000176665333897456,-0.000600517525164772,-0.00128601014630165,-0.00212443575713029,-0.00076540398415562,0.000257286679871079,0.250570742505318,-0.849631359576357,-0.32958794330071,-1.47702747889512,-0.185129098156619,0.0784766020731833,-0.00120799022208324,0.000103505105916026,-0.00352653631349555,-0.0133939345747839,-0.00336456168624388,0.00132356195151099,233.333333333333
0.245861039562919,-0.854420935490545,-0.220113918461322,-1.64103280657886,-0.21222691247456,-0.112474018006034,0.000412829838547312,0.000155736127240129,0.000548221668389319,0.00555327664955293,0.00165671963980733,-0.00960198927125578,0.250607741483723,-0.849627643610435,-0.329559204876621,-1.4769028854616,-0.184997040778126,0.0782017502054728,0.00399892707569903,0.000156592484273072,0.00601270074430456,0.0237833168939442,0.0133405210903947,-0.0225369117366019,266.666666666667
0.245881549960324,-0.854408841436557,-0.220073425506895,-1.64088670301466,-0.212135385061084,-0.112702292699943,0.00101571944074465,0.000614337339506578,0.00200343832575758,0.00521494688481397,0.00447152897734155,-0.00729030985519645,0.25068853960205,-0.849621552912843,-0.329454524740314,-1.47652706165339,-0.184721473297645,0.0779382545774845,0.00522381048781001,0.000243025835921874,0.00806660576198022,0.0301964053312113,0.0173875501116489,-0.0204140898281007,300
