LTTP_position_x,LTTP_position_y,LTTP_position_z,LTTP_orientation_x,LTTP_orientation_y,LTTP_orientation_z,LTTP_velocity_linear_x,LTTP_velocity_linear_y,LTTP_velocity_linear_z,LTTP_velocity_angular_x,LTTP_velocity_angular_y,LTTP_velocity_angular_z,RTTP_position_x,RTTP_position_y,RTTP_position_z,RTTP_orientation_x,RTTP_orientation_y,RTTP_orientation_z,RTTP_velocity_linear_x,RTTP_velocity_linear_y,RTTP_velocity_linear_z,RTTP_velocity_angular_x,RTTP_velocity_angular_y,RTTP_velocity_angular_z,timestamp
0.218688748710339,-0.866378901035419,-0.253043430291964,-1.8784393371916,-0.449895643791289,-0.166018178183351,0.00120131414071081,0.00255688251170571,-0.0252386030872442,-0.151088555736702,0.0163772125620369,-0.0974410868990166,0.221708564948774,-0.855472674633059,-0.31639107687342,-1.39510762905288,-0.418678418158069,0.0625905536097272,-0.0110325266648581,0.0113575339553379,-0.0135559896599352,-0.0908494617375007,-0.00906137617208272,0.0100350716083678,0
0.218710098171118,-0.866411346343541,-0.253536694595195,-1.8817308785059,-0.449813505598221,-0.170839026435096,0.00118650997106964,-0.000121133837155933,-0.0238137895331073,-0.150127484333894,0.00514845159332559,-0.161506519526704,0.221715360775225,-0.855268515699186,-0.316522840689173,-1.3965272104979,-0.417999249096362,0.0616597791574284,-0.00717576804487646,0.0101044925029898,-0.0104156471841802,-0.0768492491639406,0.00273862662008218,-0.00589615607940375,33.3333333333333
0.218731447631896,-0.866443791651664,-0.254029958898426,-1.8850224198202,-0.449731367405154,-0.17565987468684,0.00117170580142847,-0.00279915018601758,-0.0223889759789704,-0.149166412931085,-0.0060803093753857,-0.225571952154391,0.221722156601677,-0.855064356765314,-0.316654604504927,-1.39794679194291,-0.417320080034654,0.0607290047051296,-0.00331900942489483,0.00885145105064171,-0.00727530470842518,-0.0628490365903806,0.0145386294122471,-0.0218273837671753,66.6666666666667
0.218755986978563,-0.86647695111784,-0.254487130176478,-1.88812009345308,-0.449645803000426,-0.180271678543685,0.00126645417681894,-0.00469550972748623,-0.0198871528693421,-0.140247850597145,-0.0138814198502315,-0.261430725317174,0.221728952428128,-0.854860197831441,-0.31678636832068,-1.39936637338792,-0.416640910972947,0.0597982302528309,0.000537749195086804,0.00759840959829362,-0.0041349622326702,-0.0488488240168205,0.026338632204412,-0.0377586114549469,100
0.218798602345258,-0.866514157479651,-0.254739774311858,-1.89011918355796,-0.449540823396296,-0.1836988974961,0.00198200030738874,-0.00216248069372797,-0.0112822756119297,-0.0862368396534606,-0.00225917752650581,-0.137451761512167,0.221762626064595,-0.854656330756578,-0.316932161561718,-1.40087232144811,-0.41591253523928,0.0587920053119662,0.00390372057066299,0.00710670656350975,-0.00289217890101405,-0.0451950060384778,0.0364823974707459,-0.050995184825765,133.333333333333
0.218841217711954,-0.866551363841461,-0.254992418447238,-1.89211827366284,-0.449435843792165,-0.187126116448514,0.00269754643795854,0.000370548340030298,-0.00267739835451721,-0.0322258287097761,0.00936306479721983,-0.0134727977071591,0.221891593754753,-0.854453498454565,-0.317127695492401,-1.40268447841664,-0.415009699486844,0.0575182740934591,0.0055296280797108,0.00931429428190814,-0.00837710526207192,-0.0782238598068143,0.0407540478727698,-0.054677983800112,166.666666666667
0.218972189427844,-0.866592753311834,-0.255056716956675,-1.89304671823406,-0.448841782956455,-0.186899155476273,0.00562176002872015,-0.000697703121245928,0.000868460884781515,-0.0146225192398422,0.022984955117527,0.0708370428804831,0.222020561444911,-0.854250666152552,-0.317323229423084,-1.40449663538517,-0.414106863734408,0.0562445428749519,0.00715553558875861,0.0115218820003065,-0.0138620316231298,-0.111252713575151,0.0450256982747937,-0.0583607827744589,200
0.219137521946199,-0.866635769546649,-0.25504776994491,-1.89355880065329,-0.448057523864021,-0.185251124533332,0.0094048998540008,-0.00316645255281334,0.00244692422814712,-0.0111777603430336,0.0373844863253937,0.139720002216928,0.222075260108886,-0.854109061878682,-0.317540139781384,-1.40628319812105,-0.413757486638161,0.0551750510665523,0.00407357626425884,0.00875373491776456,-0.0128765868132656,-0.100491278243792,0.0248606510439338,-0.0504068969425485,233.333333333333
0.219310076711997,-0.866704762715045,-0.255050507342579,-1.89415561794592,-0.447316601788295,-0.183666394896741,0.011980404099863,-0.00561572028957149,0.00298583317679518,-0.0120873973185411,0.0445793299370621,0.17975451105273,0.222102489407012,-0.853990103587824,-0.317764956489625,-1.40806029449692,-0.41361281342845,0.0541810998618911,-0.000749648875388671,0.00414524756638163,-0.0094979910223755,-0.0735334346152858,-0.00434262681826685,-0.0381490317987347,266.666666666667
0.219511520467567,-0.866877663617774,-0.255099982377979,-1.89509137473213,-0.446749027779402,-0.182334870485549,0.00972536602805156,-0.00798706124709255,-0.000633475453426928,-0.0304146177833138,0.0229554231639379,0.104395217885963,0.222122235713726,-0.853880715721144,-0.317980733923454,-1.40977039178693,-0.413518329617338,0.0532071447261875,-0.005256901076222,-0.000283563235019145,-0.00612949347796597,-0.0468586907795165,-0.031811662234252,-0.0263543762065943,300
