LTTP_position_x,LTTP_position_y,LTTP_position_z,LTTP_orientation_x,LTTP_orientation_y,LTTP_orientation_z,LTTP_velocity_linear_x,LTTP_velocity_linear_y,LTTP_velocity_linear_z,LTTP_velocity_angular_x,LTTP_velocity_angular_y,LTTP_velocity_angular_z,RTTP_position_x,RTTP_position_y,RTTP_position_z,RTTP_orientation_x,RTTP_orientation_y,RTTP_orientation_z,RTTP_velocity_linear_x,RTTP_velocity_linear_y,RTTP_velocity_linear_z,RTTP_velocity_angular_x,RTTP_velocity_angular_y,RTTP_velocity_angular_z,timestamp
0.192955465448103,-0.874408503045148,-0.300494369299073,-2.19601096261263,-0.542753282889799,-0.281464060694188,0.000362178664208258,-0.0029331945321975,-0.00379830783835876,-0.016373865296016,-0.00385040604637229,0.04816111893944,0.204764584411254,-0.863545282485001,-0.324804023349408,-1.43963374730763,-0.526607336535718,-0.606170980272491,-0.00394282485566597,-0.0045694084799932,0.0082865595339455,0.0637337584720752,0.00527170219218319,0.103306593303931,0
0.192935650963263,-0.87440381395637,-0.300480149208981,-2.19585970294497,-0.542668584463995,-0.282276979668553,0.000132381931622598,-0.00167833799364713,-0.00185296316598015,-0.00648866983909495,0.000451146302691887,0.0160332365547809,0.204393933383283,-0.863850721490677,-0.324536016403842,-1.43613655615811,-0.528099173829041,-0.59225233617141,-0.0112747812266606,-0.00914062498925272,0.00951922608321828,0.111991500701805,-0.0278820938904687,0.397164626308121,33.3333333333333
0.192915836478424,-0.874399124867591,-0.300465929118889,-2.19570844327732,-0.542583886038192,-0.283089898642918,-9.74148009630622e-05,-0.000423481455096758,9.23815063984672e-05,0.00339652561782615,0.00475269865175607,-0.0160946458298783,0.204023282355313,-0.864156160496353,-0.324268009458277,-1.43263936500859,-0.529591011122365,-0.578333692070328,-0.0186067375976553,-0.0137118414985123,0.0107518926324911,0.160249242931535,-0.0610358899731206,0.691022659312311,66.6666666666667
0.192896021993585,-0.874394435778813,-0.300451709028797,-2.19555718360967,-0.542499187612388,-0.283902817617283,-0.000327211533548722,0.000831375083453611,0.00203772617877708,0.0132817210747472,0.00905425100082024,-0.0482225282145375,0.203627283264829,-0.864470579928299,-0.323893701272546,-1.42852949278313,-0.531005702154749,-0.561118635034461,-0.0195251115817332,-0.0140373352192545,0.0146351195549425,0.18231460680076,-0.0561468297825371,0.810159848578708,100
0.192906893485108,-0.874384364371822,-0.300409925743427,-2.19525037892743,-0.542397358195308,-0.284912751616802,0.000804401911006168,0.000897985246594864,0.002835761573811,0.0178039102086301,0.00932414407623208,-0.0527510857010763,0.203206930153499,-0.864793627612935,-0.323417260522735,-1.4238309661906,-0.532346272269759,-0.540736436159289,-0.0142814162136754,-0.0102836050843625,0.0210649633065264,0.179214744402051,-0.0147067900353157,0.761427991900951,133.333333333333
0.192939985856067,-0.874370395424056,-0.300348182902855,-2.19483093820014,-0.542283123577648,-0.286065351669019,0.00292186410452491,0.000104141137888138,0.00280298680249186,0.0184425430396233,0.00667455974658531,-0.0372939251579417,0.202925768363492,-0.86498297315347,-0.322899709254162,-1.41972513555318,-0.532736069773348,-0.521977411541649,-0.00771950636973437,-0.004292324274842,0.0222876479792926,0.146161317046957,0.0278070385768647,0.654195616296414,166.666666666667
0.193007094481226,-0.874340188616947,-0.300259781400435,-2.19431496553818,-0.54207021733819,-0.28680941339035,0.00405739814918522,0.000707300662311599,0.00367892020314203,0.0209119686259753,0.0103677238485672,-0.0211587937774585,0.202821759164258,-0.865002152328784,-0.322329835507166,-1.41637364522227,-0.531915793044218,-0.505284245069956,0.000520130988967193,0.00454674830238744,0.0168830392790179,0.0749851706564673,0.0716875075626293,0.472508034785067,200
0.193106885389833,-0.87429438072929,-0.300145766673888,-2.19370624650763,-0.541762508952298,-0.287160957891812,0.00424951103121686,0.00265267936366406,0.00542792616117447,0.0251403911733583,0.0201549011495647,-0.00437227865128744,0.202898940512219,-0.864859195206082,-0.3219715385492,-1.41500584871945,-0.530330045242033,-0.489094237638818,0.00643916096894289,0.0098564309537283,0.0105447300384922,0.0116390596455593,0.0970610485273204,0.499157793957189,233.333333333333
0.193134489120773,-0.874311613199621,-0.300062082965299,-2.19339075160912,-0.541772926611865,-0.287234236525251,0.00160579707722377,0.000119656737424599,0.00416513640241124,0.0146497799428268,0.00712292604230841,0.00420208667289711,0.20310732880815,-0.864598829039988,-0.3217664523695,-1.41507452016112,-0.528189990800738,-0.473268586754287,0.0106777511229447,0.0126103484863223,0.00353029282054329,-0.0460370257456513,0.109033020925027,0.676672523969064,266.666666666667
0.193111928880793,-0.87437265337635,-0.299999476743766,-2.19327902263288,-0.542004414913192,-0.287114143962267,-0.00300857620349837,-0.005525475285955,0.000809403857400191,-0.00606931238761143,-0.021766426162209,0.0070697038295995,0.203431688980809,-0.864319538217966,-0.321647704066851,-1.41586328790916,-0.525936398785369,-0.457872020463434,0.0145137900050406,0.0127681880084134,0.000189498523943617,-0.0717857251355336,0.108195724411809,0.630933164870469,300
0.19306369456357,-0.874436111434418,-0.29996801872924,-2.19320743447451,-0.542347263467142,-0.286902227768438,-0.00348102951925334,-0.00502457457284485,3.11574405616408e-05,-0.00549325311029899,-0.0227969751550017,0.00975920523857584,0.203867473113461,-0.864022064883385,-0.321611907842154,-1.41734391289275,-0.52357372164981,-0.442887711919449,0.0179630639396192,0.0104317565008058,0.00037828272040491,-0.0668590928770811,0.0950514832586811,0.370694778979461,333.333333333333
0.19299686867317,-0.874501320372078,-0.299959116312892,-2.19316491380494,-0.542770752204026,-0.286623818600548,-0.000954161481066568,-7.30984298628012e-05,0.00111936649584801,0.0105034331933156,-0.00365390802895935,0.0123197262785092,0.204114404686948,-0.863832801092724,-0.32174125961519,-1.41911323620734,-0.522421169107147,-0.432002831077789,0.0108583171787336,0.00688581021514157,-0.00570143907826995,-0.0777508164847635,0.0515124220076095,0.264179491715436,366.666666666667
0.192944006102448,-0.874529376092812,-0.299957790959555,-2.19312403426671,-0.543063700424956,-0.285815585871513,-0.000401430612763092,0.00128711726269571,0.000786409277922895,0.0100961503736659,0.00120057312851546,0.0317492629590468,0.204230099736269,-0.863718733764786,-0.321985375251059,-1.421083180396,-0.522109550603616,-0.423966705080117,-0.00358057955696602,0.00249935365998039,-0.0161372413142428,-0.0996349568807769,-0.0131484633793215,0.264488730615925,400
0.19290455927024,-0.87452173558552,-0.299963745529503,-2.19308473150176,-0.543231227365854,-0.284498306975887,-0.00174541977042592,-0.000803093752015456,-0.000911982202499515,-0.00607180866245363,-0.00767319497792757,0.0673862852550671,0.204386782244403,-0.863554796481663,-0.322276473955054,-1.42345294206497,-0.521403163164723,-0.415746704849613,-0.000477982045416084,0.00482793703694631,-0.0167901572817883,-0.113606677865265,0.0067923070352734,0.276721037566293,433.333333333333
0.19289986832326,-0.874487109110354,-0.299963315756578,-2.19300000991365,-0.543240885107319,-0.283379012729478,-0.000339498022770654,0.000451300854186437,-0.000484056989893231,-0.00285137504242636,-0.000779057647167359,0.0562147084954376,0.204573145326161,-0.863354746472372,-0.322601594880794,-1.42611222673691,-0.520410908565739,-0.407393554312576,0.0153270768175904,0.0120191355371767,-0.0103589142273691,-0.121848715827615,0.0879963454440766,0.297587290345882,466.666666666667
0.192919329771099,-0.874433729674461,-0.299958449406402,-2.1928837260925,-0.543140837133924,-0.282397301035914,0.00297737876078362,0.00402991292576859,0.00142147812803807,0.0138423483894995,0.0170724376992764,0.01251512222256,0.20480963934465,-0.863164788464273,-0.322822783925127,-1.42821976196671,-0.519169124510984,-0.400009692998715,0.0164512106341514,0.0110952214596489,-0.00608804869335453,-0.0961517885118232,0.093113291616587,0.248404720756502,500
0.192948296352301,-0.87436981798611,-0.299921834361291,-2.19264663313098,-0.542999850972814,-0.282014544489659,0.00296377716807385,0.00405025588868059,0.00238327229583157,0.0165686430722059,0.0166463986572529,-0.00466527675284344,0.205094298380782,-0.862984526692615,-0.322944116848108,-1.42979718498739,-0.517687596469312,-0.393557109565946,0.00347014195510803,0.00237443451329484,-0.00389283999266995,-0.037846835732718,0.025126953091483,0.131920341440074,533.333333333333
0.192984145961109,-0.874298279494254,-0.299862228881919,-2.19232205768851,-0.542829219917153,-0.282065514084559,0.000538449854621186,0.0014939212211763,0.00266166784455977,0.0091805927985812,0.00298490367875308,-0.00264212630593818,0.205248332189812,-0.862878191424883,-0.322960084747321,-1.43030906022863,-0.516976244211279,-0.388913085904467,0.000385301036663422,0.000790946599697149,-0.000315347359105745,-0.00641192366726313,0.00565040902867346,0.0844714661172086,566.666666666667
0.192960817316226,-0.874327162684696,-0.299863551121097,-2.19238956039726,-0.543065403873389,-0.281739348078654,-0.00166860984526706,-0.00229141902272902,0.000282696939733936,-0.005250596761486,-0.0124995733615275,0.0122591442904825,0.205311592535939,-0.862823228812423,-0.322902832884255,-1.43008047006381,-0.516800098853743,-0.38552585801626,0.00417749974846536,0.00416727665801489,0.0042227154651036,0.00635058722429927,0.0198840611176277,0.0849964156034297,600
0.192880631133482,-0.874452529452246,-0.299923411756531,-2.19283376564345,-0.543692449311641,-0.281050836103351,-0.00366596144584832,-0.00725756854592162,-0.00464942996948694,-0.0264487240673509,-0.0297355429709701,0.0395335107168297,0.205318226038724,-0.862805592908185,-0.322832449869357,-1.42958738091958,-0.516944945515911,-0.383365796560156,0.0016630919167549,0.0023940080498792,0.00420118076816525,0.0154520806121514,0.00644509174767875,0.0411222460811842,633.333333333333
0.192826343657061,-0.874531516204178,-0.299966843080897,-2.19307930634361,-0.544100023310452,-0.280715098815052,-0.0034326288816559,-0.00678064089125782,-0.00478436985811883,-0.0240552596964826,-0.0272348163164287,0.033078148967029,0.20528385389633,-0.862814986689212,-0.32275255808934,-1.42890275803165,-0.517322234675106,-0.382094372865232,-0.00541816892922316,-0.00310828028223999,0.000877868555913064,0.0219024923593858,-0.0270326724718208,-0.0349030096196058,666.666666666667
0.192790053586727,-0.874578272775763,-0.299998857426386,-2.19318679202027,-0.544355083258124,-0.28062451003806,-0.00164915986397672,-0.0025212358757108,-0.00158567130871435,-0.005267638397715,-0.0110187583597967,0.00318348458634619,0.205218252486136,-0.862848765514018,-0.32271034557113,-1.42836591919222,-0.517805434255146,-0.381523264314894,-0.00762705401503418,-0.00474271795675334,-0.000402897913664767,0.0219085686620195,-0.0374317110764108,-0.060831242478183,700
0.192753763516394,-0.874625029347349,-0.300030871771874,-2.19329427769693,-0.544610143205796,-0.280533921261068,0.000134309153702474,0.00173816913983623,0.00161302724069014,0.0135199829010526,0.00519729959683535,-0.0267111797943367,0.205126048366333,-0.862903316783526,-0.322700230201867,-1.42795497046819,-0.518378853823314,-0.381548720517352,-0.00568539678662887,-0.00308231988589877,5.62819901466519e-05,0.0164250258822156,-0.0281710945275594,-0.0440842336563572,733.333333333333
0.192749319079363,-0.874634798933767,-0.300047548275577,-2.19334444756249,-0.54463183299282,-0.280139069482501,0.00087642868161244,0.00172410699304315,0.00111040010990928,0.00871927728808803,0.00901163796816365,-0.00325966205389958,0.205033844246531,-0.862957868053035,-0.322690114832604,-1.42754402174417,-0.518952273391481,-0.38157417671981,-0.00374373955822355,-0.00142192181504421,0.000515461893958071,0.0109414831024116,-0.018910477978708,-0.0273372248345313,766.666666666667
