LTTP_position_x,LTTP_position_y,LTTP_position_z,LTTP_orientation_x,LTTP_orientation_y,LTTP_orientation_z,LTTP_velocity_linear_x,LTTP_velocity_linear_y,LTTP_velocity_linear_z,LTTP_velocity_angular_x,LTTP_velocity_angular_y,LTTP_velocity_angular_z,RTTP_position_x,RTTP_position_y,RTTP_position_z,RTTP_orientation_x,RTTP_orientation_y,RTTP_orientation_z,RTTP_velocity_linear_x,RTTP_velocity_linear_y,RTTP_velocity_linear_z,RTTP_velocity_angular_x,RTTP_velocity_angular_y,RTTP_velocity_angular_z,timestamp
0.1989463007369,-0.878152159547665,-0.262426017674639,-1.97603848095584,-0.582807332789753,-0.167286545798364,0.00691623428229764,0.0128463326656942,0.00114530123558066,0.0329697589352468,0.0873558246520123,0.0694026935671099,0.207074144997645,-0.882569378221443,-0.307909665239195,-1.30347110448575,-0.593069611407729,-0.406363226855301,0.00878959354478634,0.00277459336975921,0.0111886154208602,0.0273365805287483,0.0667009951985895,-0.0460892652310748,0
0.198937443471787,-0.878046819566849,-0.262401147942919,-1.97584234243361,-0.582533560795999,-0.168163159469828,0.00262042278876161,0.00725921027929407,0.0011735517130263,0.0202153997592927,0.0393985585489786,0.00809155340311894,0.207034585605538,-0.882575295589898,-0.307939447428629,-1.30343018076258,-0.593411583798681,-0.405463533679133,0.00606954156059462,0.00197139204343937,0.00797106124114002,0.0177804884526997,0.0445295148760088,-0.0379989656593898,33.3333333333333
0.198928586206675,-0.877941479586032,-0.262376278211198,-1.97564620391139,-0.582259788802245,-0.169039773141291,-0.00167538870477443,0.00167208789289395,0.00120180219047194,0.0074610405833386,-0.00855870755405509,-0.053219586760872,0.20699502621343,-0.882581212958353,-0.307969229618063,-1.30338925703941,-0.593753556189633,-0.404563840502964,0.00334948957640291,0.00116819071711952,0.00475350706141984,0.00822439637665101,0.0223580345534281,-0.0299086660877049,66.6666666666667
0.198901106020669,-0.877906538628283,-0.262378388213961,-1.97573727741763,-0.582319914086503,-0.169904272105928,-0.00259030758961189,-0.00108077600147374,0.000224009628715105,-0.0036461000897362,-0.0230263028194547,-0.0565147442663791,0.206955466821322,-0.882587130326808,-0.307999011807497,-1.30334833331624,-0.594095528580585,-0.403664147326796,0.000629437592211198,0.00036498939079967,0.00153595288169966,-0.00133169569939766,0.000186554230847479,-0.0218183665160199,100
0.198855733224391,-0.877939235947599,-0.262406419922403,-1.97610429973553,-0.582700842637869,-0.170757131450282,-0.000256917889621281,-0.0011105287956534,-0.00172037330404019,-0.0131706190639662,-0.0053175476722255,-0.00406905568824467,0.206903047624893,-0.882611270295888,-0.308038328712567,-1.30332479971763,-0.594448345955812,-0.403189591289442,-0.0012486244957194,-0.000554023408626939,-0.000598684486836407,-0.00505519756295806,-0.0108112762795433,-0.0228639511636963,133.333333333333
0.198895125739468,-0.877895346481123,-0.26242194109311,-1.97633199121939,-0.582354226452684,-0.171349156054756,0.00293846804049591,0.00152831618346923,-0.00162423460615412,-0.0114216524634931,0.0219902331682797,0.00877738734907145,0.206833581711106,-0.88265956580533,-0.308090284659297,-1.30332431814459,-0.594815539240426,-0.403278589133772,-0.00201056044209456,-0.00162655374217181,-0.00129782747775632,-0.0010471263541503,-0.00699752448075208,-0.036019893962619,166.666666666667
0.199019283565898,-0.877774870228856,-0.262424951726083,-1.97642035186923,-0.581280065530949,-0.171680345919351,0.00699585020073968,0.00683575893589416,0.000512425722373301,0.00160079971168321,0.0588970397020608,-0.0179754151544306,0.206753613344267,-0.882719757962808,-0.30814047176695,-1.30314004916519,-0.595211786652571,-0.402658353107366,-0.00270347508259894,-0.0023415602361754,-0.00165679545998485,0.00570079985999072,-0.00787429161170798,-0.016619026130043,200
0.199143441392328,-0.877654393976589,-0.262427962359055,-1.97650871251906,-0.580205904609215,-0.172011535783946,0.0110532323609835,0.0121432016883191,0.00264908605090073,0.0146232518868595,0.095803846235842,-0.0447282176579327,0.20666355438528,-0.882791380233105,-0.308188959401767,-1.30277920012871,-0.595635948814698,-0.401356696303192,-0.00333007513510982,-0.00271306343336479,-0.00168892862994127,0.0150811357851382,-0.0132576357535974,0.0340619146622082,233.333333333333
0.199149763565284,-0.87762770258933,-0.262529596099037,-1.97691492447989,-0.579551713339303,-0.17210690335123,0.00148333246370061,0.00216831934842293,-0.00324244405401414,-0.00952639692511516,0.0329988825082238,-0.00381527073363774,0.206573495426293,-0.882863002503402,-0.308237447036583,-1.30241835109223,-0.596060110976824,-0.400055039499019,-0.00395667518762071,-0.00308456663055419,-0.00172106179989769,0.0244614717102857,-0.0186409798954867,0.0847428554544594,266.666666666667
0.199153680928985,-0.877602925178908,-0.262633242555489,-1.97732762320218,-0.578906092878613,-0.172197458218569,-0.00836467523067461,-0.0081184471770308,-0.00929781478001965,-0.03443466004295,-0.0318410153063617,0.0384786098524489,0.206532733532108,-0.882906477488475,-0.308200679866292,-1.30196951616119,-0.596306439286422,-0.398595367435199,-0.00139620546376942,-0.00146266258812849,0.00112580696211188,0.0149194536537945,-0.00528046043621633,0.0376355769971899,300
