LTTP_position_x,LTTP_position_y,LTTP_position_z,LTTP_orientation_x,LTTP_orientation_y,LTTP_orientation_z,LTTP_velocity_linear_x,LTTP_velocity_linear_y,LTTP_velocity_linear_z,LTTP_velocity_angular_x,LTTP_velocity_angular_y,LTTP_velocity_angular_z,RTTP_position_x,RTTP_position_y,RTTP_position_z,RTTP_orientation_x,RTTP_orientation_y,RTTP_orientation_z,RTTP_velocity_linear_x,RTTP_velocity_linear_y,RTTP_velocity_linear_z,RTTP_velocity_angular_x,RTTP_velocity_angular_y,RTTP_velocity_angular_z,timestamp
0.219531396125355,-0.86290190284746,-0.275500676274039,-2.02612879359969,-0.402989755107144,-0.1876728494658,0.00193164712550488,-0.00103145005164957,0.0071194687790378,0.00971035743697784,0.0226157225127929,-0.0442225218614152,0.21912640041729,-0.849684158705407,-0.316706675728991,-1.40925611704256,-0.412926856456318,0.0470330747911984,0.0012290216991993,-9.03235046596273e-06,0.00846444450529114,0.0295114405628118,0.000918480235253944,-0.0332163438458344,0
0.21967570020772,-0.862921266608207,-0.275678047255258,-2.02720717472566,-0.402043948269209,-0.189024034385029,0.00392830859298714,-0.000890523916014828,-0.000580148350862144,-0.022233616244096,0.0303807771068576,-0.0554458832780495,0.219041591895688,-0.849710136832464,-0.31660524223941,-1.40861365315028,-0.413356092368229,0.0474758331404781,-0.000709739705975676,-0.000315057779175679,0.00722383353278689,0.0294224768805402,-0.00723450843707085,-0.0163718189370738,33.3333333333333
0.219820004290086,-0.862940630368953,-0.275855418236477,-2.02828555585163,-0.401098141431274,-0.190375219304259,0.00592497006046939,-0.000749597780380083,-0.00827976548076209,-0.0541775899251698,0.0381458317009223,-0.0666692446946839,0.218956783374085,-0.84973611495952,-0.316503808749829,-1.407971189258,-0.41378532828014,0.0479185914897578,-0.00264850111115065,-0.000621083207885396,0.00598322256028265,0.0293335131982686,-0.0153874971093956,0.000472705971686751,66.6666666666667
0.219964308372451,-0.8629599941297,-0.276032789217695,-2.0293639369776,-0.400152334593338,-0.191726404223488,0.00792163152795164,-0.000608671644745339,-0.015979382610662,-0.0861215636062436,0.0459108862949871,-0.0778926061113182,0.218871974852483,-0.849762093086576,-0.316402375260248,-1.40732872536573,-0.414214564192051,0.0483613498390375,-0.00458726251632562,-0.000927108636595112,0.0047426115877784,0.029244549515997,-0.0235404857817204,0.0173172308804473,100
0.220152323453792,-0.862959535349117,-0.276239753030395,-2.03056607778025,-0.398907764677798,-0.192140949630702,0.00831133623327462,6.34941368043905e-05,-0.0129667035931228,-0.0734395436435132,0.0513647283749464,-0.0359133235236375,0.21878716633088,-0.849788071213632,-0.316300941770667,-1.40668626147345,-0.414643800103962,0.0488041081883173,-0.00652602392150059,-0.00123313406530483,0.00350200061527416,0.0291555858337253,-0.0316934744540452,0.0341617557892079,133.333333333333
0.220354142008492,-0.86295281681864,-0.276456061947772,-2.03180730058606,-0.397568848527226,-0.192259714139385,0.00819358090844205,0.000903419806537799,-0.00657119421323447,-0.046665104635371,0.0560887138715039,0.0228667940127743,0.218724890581778,-0.849814608027388,-0.316222886062564,-1.40625195494749,-0.414901854223531,0.0487222708583966,-0.00466556129693817,-0.00110387459756329,0.00329753353390693,0.0216931981726041,-0.0211245584606678,0.00662927530954915,166.666666666667
0.220574759215175,-0.862921329713931,-0.27663378358947,-2.03282171047223,-0.396133520223655,-0.192318302328839,0.008439673280084,0.00205995878994383,-0.00269236086721851,-0.0274098515037919,0.0583720980591413,0.0438984358401195,0.218668248025801,-0.849841284512818,-0.316150674799831,-1.4058696877631,-0.415117112895016,0.0485092846086758,-0.00185529266494141,-0.000865793905708939,0.00335210242532396,0.0123874545167705,-0.00587516630086491,-0.0319974565172144,200
0.220833543381942,-0.862839554897905,-0.276733161368425,-2.03337562140036,-0.394502446033696,-0.192254714355011,0.00942448673244696,0.00385931874353367,-0.00392314249906474,-0.0234208242428104,0.0557003220135166,-0.0117107669539734,0.218633664754988,-0.849862336936395,-0.316077959426553,-1.40550030057549,-0.415259621950544,0.048100547983468,0.000219714782374977,-0.000481855101151793,0.00314828999059655,0.00710878030528781,0.00332849070937355,-0.0531280044843461,233.333333333333
0.221054516521404,-0.862772152713063,-0.276818649589447,-2.03382262725303,-0.393105539919794,-0.192451309675849,0.00884249665752468,0.00444498343176928,-0.00421644880533972,-0.0175974540612634,0.0470733045996166,-0.0534221033167106,0.218655805360312,-0.849868927486635,-0.316003947769015,-1.4051640333796,-0.415215060565041,0.0471884532498648,0.000404050611941803,0.000277147421783968,0.0022800684314977,0.012185427522136,-0.00301402837926807,-0.0292683653838534,266.666666666667
0.221148904917276,-0.862752867597837,-0.276857637986083,-2.03391173350526,-0.392492587799653,-0.193518953417957,0.00301512086082144,0.000967407449036363,-0.00137125076078925,-0.00563302279782345,0.0185091747788823,-0.0486057998875182,0.218643257381657,-0.849890633262313,-0.31597042814589,-1.40502103678302,-0.4153911672506,0.0464657041507691,-0.000700633289358163,1.83047906036404e-06,0.000699772126566129,0.00820075848074994,-0.0131746658337007,-0.0154391699158365,300
0.221243293313148,-0.862733582482612,-0.27689662638272,-2.03400083975749,-0.391879635679512,-0.194586597160066,-0.0028122549358818,-0.00251016853369656,0.00147394728376122,0.00633140846561652,-0.0100549550418521,-0.0437894964583257,0.21856904080926,-0.84993921054988,-0.316008894361719,-1.40522163236302,-0.415959572729159,0.0460795695130198,-0.0040969078233102,-0.00211227662483545,-0.00214643483762363,-0.0118929172419416,-0.0301230692717617,-0.0194418742388876,333.333333333333
0.221272843521006,-0.862710512805479,-0.276819648974135,-2.03358166500959,-0.391588921166146,-0.19561671526552,-0.00112816184859774,0.00016712068419066,0.0037347155097699,0.0162221628620895,-0.00219488561228771,-0.0422153474412834,0.218494824236863,-0.849987787837447,-0.316047360577548,-1.40542222794303,-0.416527978207717,0.0456934348752705,-0.00749318235726224,-0.00422638372873125,-0.00499264180181339,-0.0319865929646332,-0.0470714727098227,-0.0234445785619387,366.666666666667
0.221291838675002,-0.862686827036872,-0.276723793411212,-2.03307974684306,-0.391350663937604,-0.196640724546402,0.0017787284988703,0.00384636470217882,0.00590034399787643,0.0257753419546375,0.0115947046254648,-0.0411689910029631,0.2183959361121,-0.850046009322776,-0.31608180951086,-1.4056472357174,-0.417229453251808,0.0450276002480347,-0.00504737437434353,-0.00250291719610219,-0.0022260251470306,-0.0151035591167149,-0.0337509953410465,-0.0277617814313289,400
0.221339958083702,-0.862639546461118,-0.276660534395467,-2.03271992047817,-0.391044958983053,-0.19686687061699,0.00194077740227392,0.00350014856558776,0.00417159453610512,0.0185738747778301,0.0102283342119074,-0.0147458703938133,0.218292348644029,-0.850106067798154,-0.316115493247503,-1.40587689343356,-0.41795627487981,0.0443084894323253,-0.00148878876916371,-4.84842565160033e-05,0.00160970076850886,0.00882265750655763,-0.014665016866206,-0.032138888785736,433.333333333333
0.221398849477019,-0.862583539038885,-0.276609331636897,-2.03241264861526,-0.390714307609295,-0.1967979165961,0.00108761097705098,0.00166506360470027,0.00100245870931049,0.00517548363838444,0.00325633451635868,0.0210631766894788,0.218258913610446,-0.850143801918643,-0.31609072515874,-1.40570123255667,-0.418215552365314,0.0440300850474391,-0.000861534425210715,-0.000536652472400044,0.00196994257008459,0.0124515981432482,-0.00869919917880883,-0.0174643944359539,466.666666666667
0.221431463539071,-0.862565759375774,-0.276598606883468,-2.03232796611941,-0.390556876568077,-0.196422859568736,-4.59364746653156e-05,-0.000268087347338607,-0.00149225997624351,-0.00685575571348325,-0.00487564200278056,0.0449561936576667,0.218243016685485,-0.85017595495041,-0.316051344113627,-1.40542424203151,-0.418357943815194,0.0438618572702588,-0.000967112896564415,-0.00176047097715164,0.00146131334316939,0.0110062197832933,-0.00601342168827249,0.0019730003398756,500
0.221417362345541,-0.862615940173323,-0.276659843028066,-2.0326389980539,-0.39070739278471,-0.19550361941875,-0.00167793908459201,-0.00237557783920218,-0.00278801485514752,-0.0164565029985455,-0.0150697995416362,0.0476651570878916,0.218244452133854,-0.850224233004038,-0.316032453707092,-1.40523175467003,-0.418434057060139,0.043641875178614,-0.000381171675643333,-0.00273691741804495,0.000587738189199846,0.00768782229918375,-0.00284301890552423,0.00615436851274161,533.333333333333
0.221403261152011,-0.862666120970872,-0.276721079172664,-2.03295002998839,-0.390857909001342,-0.194584379268765,-0.00330994169451871,-0.00448306833106576,-0.00408376973405153,-0.0260572502836079,-0.0252639570804919,0.0503741205181165,0.218275399461136,-0.850299967175971,-0.316048452766243,-1.40518315107375,-0.41839731822641,0.0433337708758539,0.00138222199428616,-0.00329216277723364,-0.000907231381105474,0.00118023009016227,0.00115255667207136,-0.0156407410437624,566.666666666667
0.221352596540229,-0.862748005076833,-0.276798105574751,-2.03330848447723,-0.391276085349778,-0.193983834763167,-0.00368964657446474,-0.00410603575559081,-0.00339673569103939,-0.0196004293009318,-0.0284139713694932,0.0273754161953506,0.218306346788418,-0.850375701347904,-0.316064451825395,-1.40513454747746,-0.418360579392681,0.0430256665730938,0.00314561566421564,-0.00384740813642233,-0.00240220095141079,-0.00532736211885919,0.00514813224966693,-0.0374358506002663,600
0.221280458174871,-0.862848508586147,-0.276884405620125,-2.03369479030753,-0.391851458918479,-0.193570460715384,-0.00333387500981896,-0.00226983883898054,-0.00154520656690188,-0.0037129729864094,-0.0274269491466753,-0.0107214422045687,0.218309639424177,-0.850426526960756,-0.316172956689079,-1.40560655913508,-0.418484117429364,0.0432582843341982,0.000597257321425881,-0.00192088116012656,-0.00460167131761446,-0.0200635205344675,-0.003843829965604,0.00164283179970705,633.333333333333
0.221219464187971,-0.862921197105367,-0.27691933853311,-2.03381860576307,-0.392317849863433,-0.193145315755437,-0.00308743793437074,-0.00207866085549458,-0.000482835208726941,-0.000548935894689599,-0.0240230563386989,0.0055375456729256,0.218305580812823,-0.850470731311069,-0.316306051703334,-1.4062169621893,-0.418650260710081,0.0436346383401273,-0.00309726294879558,0.000665357449652408,-0.00698841404728479,-0.0369870193341052,-0.0162881756448015,0.0569031550995034,666.666666666667
0.221162385793503,-0.862984112790229,-0.276936223534715,-2.03385019487072,-0.392745949616261,-0.192716035069594,-0.0028794156794514,-0.0024654624971604,0.000302264501947641,-0.00185528934071121,-0.0197699927845857,0.0408945335938353,0.218242150064122,-0.850537411984307,-0.31634388830883,-1.40634007286094,-0.419005903501197,0.0436870296852617,-0.00352641244610433,-0.00136404715707454,-0.002163298175707,-0.0103758209275273,-0.0172555101728951,0.0174319074515646,700
