LTTP_position_x,LTTP_position_y,LTTP_position_z,LTTP_orientation_x,LTTP_orientation_y,LTTP_orientation_z,LTTP_velocity_linear_x,LTTP_velocity_linear_y,LTTP_velocity_linear_z,LTTP_velocity_angular_x,LTTP_velocity_angular_y,LTTP_velocity_angular_z,RTTP_position_x,RTTP_position_y,RTTP_position_z,RTTP_orientation_x,RTTP_orientation_y,RTTP_orientation_z,RTTP_velocity_linear_x,RTTP_velocity_linear_y,RTTP_velocity_linear_z,RTTP_velocity_angular_x,RTTP_velocity_angular_y,RTTP_velocity_angular_z,timestamp
0.1929612596261,-0.874511031726901,-0.29585047938466,-2.17647166972776,-0.540833006973352,-0.16706638117799,0.13108890630475,0.122359799365357,0.0589820959804407,0.349509519743452,0.934011931562493,0.713298144896725,0.22477272294442,-0.826977497503714,-0.321450987628234,-1.4627874795273,-0.323222311277863,-0.346656852032926,0.00387339741216969,0.00755818272979203,-0.0095054607678213,-0.018366252973153,-0.00998753849831378,0.129074053070534,0
0.194455182013756,-0.873397659241754,-0.29531353002463,-2.17279087997279,-0.5312253331424,-0.163946576159562,0.0953360886213398,0.081526304075845,0.0395260311255074,0.237221479932362,0.654224204871673,0.375359118321396,0.224644559137887,-0.826848813827859,-0.321456155586236,-1.46278247370861,-0.323888843841781,-0.345592167273591,0.000297718994894893,0.00693270357893005,-0.00625254146486105,-0.0120343406082504,-0.0180710290154669,0.104556973437459,33.3333333333333
0.195949104401413,-0.872284286756607,-0.294776580664601,-2.16911009021783,-0.521617659311447,-0.160826771141133,0.0595832709379301,0.0406928087863329,0.0200699662705741,0.124933440121272,0.374436478180852,0.0374200917460676,0.224516395331355,-0.826720130152004,-0.321461323544238,-1.46277746788992,-0.3245553764057,-0.344527482514257,-0.00327795942237991,0.00630722442806807,-0.0029996221619008,-0.00570242824334773,-0.0261545195326201,0.080039893804385,66.6666666666667
0.197394844297825,-0.871217532094344,-0.294259753072185,-2.16550044305216,-0.512349914541586,-0.158054100717917,0.0259042270910108,0.00281171163408938,0.00209335798517538,0.0224757889555371,0.113220788280227,-0.272107287430269,0.224388231524822,-0.826591446476149,-0.32146649150224,-1.46277246207122,-0.325221908969619,-0.343462797754922,-0.00685363783965471,0.00568174527720609,0.000253297141059451,0.000629484121554899,-0.0342380100497732,0.0555228141713105,100
0.198085725164756,-0.870881123323927,-0.294058166505728,-2.16300536311881,-0.508407725062145,-0.160719872286363,0.0247143066824404,0.0111848519657204,0.00729490262248525,0.0740275599003729,0.142967008092667,-0.136518857355733,0.224260496849788,-0.826463253975724,-0.321471113745254,-1.46276696501279,-0.325885360912868,-0.342412380564074,-0.0103167900751151,0.00503593772329613,0.00345421355472944,0.00683427422605266,-0.0419414293788834,0.0308843916868162,133.333333333333
0.198769950040431,-0.870543512413064,-0.293862033343744,-2.16051572531458,-0.504495809614858,-0.163329829662005,0.02329718405049,0.019258535030743,0.0120794688119651,0.123258494535064,0.170254277520376,-0.00407272735930143,0.224175246193041,-0.826383687842809,-0.321421710204497,-1.46271283522025,-0.326243831409824,-0.342774452653409,-0.00263985031095364,0.00237761826763603,0.00150684392866334,0.000453960550468435,-0.0120178010917425,-0.00576697308823962,166.666666666667
0.199128031344576,-0.870146996620346,-0.293933117000982,-2.15829275183693,-0.502067321743155,-0.163204891590213,0.0107471524729181,0.0126588120319597,-0.00356790894222728,0.0587684499726766,0.0770529780963143,-0.0255993011899275,0.22410466479551,-0.826311541246515,-0.321380037014048,-1.46269915994001,-0.326544781117161,-0.343193662808557,0.00426870825883329,-8.91877312275306e-05,-0.000387095539545836,-0.0063422913933754,0.0148762111259106,-0.0384384851265127,200
0.199447514818881,-0.869791233420102,-0.294005851451286,-2.15626145681928,-0.49988552222156,-0.163172643718341,-0.00152981442186881,0.00544934917909274,-0.0171661992664122,-0.00392127320056356,-0.0127181179624814,-0.0473297808764392,0.224182405907837,-0.826314414409374,-0.321416526254491,-1.46309452472857,-0.326264131729456,-0.344190602295819,0.00340807919661057,-0.000619579889148325,-0.00174079674497943,-0.0173441413829553,0.0111374386409646,-0.0308692639373157,233.333333333333
0.199254198553883,-0.869976897519868,-0.294100517866607,-2.15677674705585,-0.50098115363712,-0.16437185135969,-0.0101789219596552,-0.00986094316374124,-0.00354089944906963,-0.04269244077513,-0.0569165121684508,-0.0717692955054308,0.22425780831896,-0.826316775474595,-0.321453412734106,-1.46348921468075,-0.325988838532783,-0.345201901802726,0.00248944809709813,-0.00110874623721344,-0.00305200815321546,-0.0278474827142342,0.00733006355131927,-0.0240814137351688,266.666666666667
0.199072162064496,-0.870155598831799,-0.29418718496867,-2.15726464619233,-0.502033572166671,-0.165446748066773,-0.0171855815265945,-0.0226459310597115,0.00819901735448264,-0.0746872570089853,-0.0933034379794276,-0.0886061109296589,0.224218614371127,-0.826294043755543,-0.321509763933078,-1.46385083765054,-0.325975998696702,-0.346916842272204,-0.00127128282961123,0.000422152097649624,-0.00228121949877124,-0.0139238997887607,0.00016116083140776,-0.055580741898479,300
0.199004176639607,-0.870263898622295,-0.29419297012558,-2.1574755908724,-0.50264906040435,-0.165264723105168,-0.00758526716607957,-0.0098972851040603,0.000875617018599947,-0.0381656319089827,-0.0507077389077016,-0.0285711899501664,0.224181206856773,-0.826266425288572,-0.321559821332792,-1.46417744778373,-0.325962253309537,-0.348624322078013,-0.00436790433241313,0.0018915182248294,-0.00146070932870082,-0.00140617064159994,-0.00575679881325812,-0.0829862409803316,333.333333333333
