LTTP_position_x,LTTP_position_y,LTTP_position_z,LTTP_orientation_x,LTTP_orientation_y,LTTP_orientation_z,LTTP_velocity_linear_x,LTTP_velocity_linear_y,LTTP_velocity_linear_z,LTTP_velocity_angular_x,LTTP_velocity_angular_y,LTTP_velocity_angular_z,RTTP_position_x,RTTP_position_y,RTTP_position_z,RTTP_orientation_x,RTTP_orientation_y,RTTP_orientation_z,RTTP_velocity_linear_x,RTTP_velocity_linear_y,RTTP_velocity_linear_z,RTTP_velocity_angular_x,RTTP_velocity_angular_y,RTTP_velocity_angular_z,timestamp
0.201293614148133,-0.870036988874405,-0.273062858161864,-2.02918587010352,-0.519330061427001,-0.118815436979442,-0.00859583138650964,-0.0132641549618137,-0.0287364738967071,-0.147988150234896,-0.0458676517959178,0.237625497001833,0.203476302384577,-0.872254447582645,-0.312400561566515,-1.34947336617507,-0.568698117502877,-0.603172871353779,0.0110746130975861,0.0118740012881211,0.00576312970587961,-0.0248460313857154,0.0399508069468544,0.0287317025718106,0
0.201151315834183,-0.870016685522406,-0.27310800215293,-2.02951886850502,-0.519824906129577,-0.118818018072021,-0.0069233941168977,-0.00865707694190409,-0.0195304008259236,-0.100922969091554,-0.0346864012536982,0.160500471980579,0.203394495632402,-0.872229962382338,-0.312394786499141,-1.34937421412132,-0.568977364575998,-0.603494865689126,0.00309216613518473,0.00574170965418908,0.00252293066147674,-0.0110185508239259,0.0112166515261947,0.00331095845654791,33.3333333333333
0.201009017520233,-0.869996382170407,-0.273153146143996,-2.02985186690652,-0.520319750832154,-0.1188205991646,-0.00525095684728575,-0.00404999892199452,-0.0103243277551402,-0.053857787948211,-0.0235051507114785,0.0833754469593245,0.203312688880228,-0.872205477182031,-0.312389011431767,-1.34927506206757,-0.569256611649118,-0.603816860024473,-0.00489028082721661,-0.000390581979742954,-0.00071726838292614,0.00280892973786365,-0.0175175038944651,-0.0221097856587148,66.6666666666667
0.200866719206282,-0.869976078818408,-0.273198290135062,-2.03018486530802,-0.52081459553473,-0.118823180257178,-0.00357851957767381,0.000557079097915045,-0.00111825468435671,-0.00679260680486845,-0.0123239001692588,0.00625042193807015,0.203227728754309,-0.872182384621155,-0.312372182100622,-1.34910456181217,-0.56948806206982,-0.604028950192145,-0.00937496634749516,-0.00377618311797392,-0.00206953653146889,0.0127830560153426,-0.0313447835393889,-0.0321533835435038,100
0.200759320138579,-0.869932411558473,-0.273208062565736,-2.03030038035713,-0.521122458053401,-0.119043419422197,-0.00169606979054098,0.00416411291168292,0.00544676979849536,0.0277187836354375,-0.000191514582452629,-0.0471844418419977,0.203132782944867,-0.872163702085141,-0.31232034760087,-1.34870812558489,-0.56956815642453,-0.603893010495508,-0.00278340730105153,0.00153606898018186,0.00255664315687878,0.0105548937258378,0.00203304343885111,0.00649731496820721,133.333333333333
0.200756618809617,-0.869818652574731,-0.273111720315233,-2.02976344534903,-0.520869374020352,-0.119916632804536,0.000816417549154508,0.0047710141070257,0.00408864851755328,0.0245688019666334,0.0147942761381132,-0.0295488218985059,0.203024245796049,-0.872129386884608,-0.312278591752088,-1.34838589038345,-0.569732266084129,-0.603733367729651,0.000943837991808391,0.00533692356820735,0.00488431338506451,0.0059529837357418,0.0192149794284755,0.0311059887546486,166.666666666667
0.200759489763232,-0.869703816661664,-0.273028768250178,-2.02928386720603,-0.520593992178946,-0.120630948933013,0.00297303234448889,0.00532246198014658,0.00257476170015894,0.0201930343888936,0.0273571324135539,-0.0103331145246601,0.202849350931451,-0.872018747498482,-0.312286043434517,-1.34842593077871,-0.570306568114652,-0.603457998214065,-0.0093135073945933,0.0017586020773615,-0.00401015080989331,-0.0102384003219464,-0.0426771405851407,-0.0128434581764027,200
0.200803224122415,-0.869581083266883,-0.273044010878403,-2.02922490607376,-0.520155093076245,-0.120180018533169,0.00251991514784193,0.00546725215697359,-8.14057178853251e-05,0.00682817014562538,0.0221518027580763,0.0204699006717824,0.202718575270239,-0.87195040119895,-0.312330398837707,-1.34866230206587,-0.570798610041416,-0.603346988503978,-0.00891768760360162,0.00118699311719942,-0.00522364796431955,-0.0176499620729253,-0.0434621821510032,-0.0154077015414371,233.333333333333
0.200846958481599,-0.869458349872103,-0.273059253506627,-2.02916594494149,-0.519716193973543,-0.119729088133325,0.00206679795119496,0.0056120423338006,-0.00273757313592959,-0.00653669409764285,0.0169464731025988,0.051272915868225,0.202612616660933,-0.871905844760627,-0.312395512583823,-1.34900910947971,-0.571244380659815,-0.603328431184484,-0.00252946240032618,0.00230665995554696,-0.00211660115844677,-0.0201228737763804,-0.00987449209000426,0.00530723209941302,266.666666666667
0.200818973853056,-0.869379194926739,-0.273113077559122,-2.02938294346882,-0.519726781162477,-0.119346659319331,-0.000603665130890137,0.00319054678150466,-0.00251916199331304,-0.00914285357181005,0.00066104257702493,0.0280273066333483,0.202556478308045,-0.871860032357471,-0.312427306130939,-1.34924301031457,-0.571457238969925,-0.603253222477613,0.0026684668421746,0.00284510604926917,0.00077189369929342,-0.0168181238712613,0.016482640570715,0.0175015777382351,300
