LTTP_position_x,LTTP_position_y,LTTP_position_z,LTTP_orientation_x,LTTP_orientation_y,LTTP_orientation_z,LTTP_velocity_linear_x,LTTP_velocity_linear_y,LTTP_velocity_linear_z,LTTP_velocity_angular_x,LTTP_velocity_angular_y,LTTP_velocity_angular_z,RTTP_position_x,RTTP_position_y,RTTP_position_z,RTTP_orientation_x,RTTP_orientation_y,RTTP_orientation_z,RTTP_velocity_linear_x,RTTP_velocity_linear_y,RTTP_velocity_linear_z,RTTP_velocity_angular_x,RTTP_velocity_angular_y,RTTP_velocity_angular_z,timestamp
0.20477362445112,-0.85999679157388,-0.241034874711345,-1.7791492638328,-0.491767137646548,-0.024954326070617,0.0127808407391521,-0.00234776411265573,0.00152218220426766,0.0141933673947613,0.0645938258687398,0.28304257484734,0.220246513093131,-0.845925390416564,-0.334367209780612,-1.54159833574498,-0.383168127689926,-0.209291929257375,0.0111511919089392,-0.005421000314739,0.0032404111117716,-0.0179640544371738,0.0468083315407134,-0.105524951705201,0
0.205099270030003,-0.860312078215883,-0.241040959868148,-1.77977704619886,-0.4902664833109,-0.0292314913464865,0.0124145461495269,-0.00527854447020589,0.00139910911166629,0.00586012683440279,0.0613936764518008,0.139746704133236,0.220423837535368,-0.846042907411428,-0.334397264511927,-1.54201888109923,-0.382756950966763,-0.210115800179,0.00915462398357343,-0.0047291890993847,0.000461532645458775,-0.019996245164235,0.0306652037190067,-0.0644973961856006,33.3333333333333
0.205424915608885,-0.860627364857886,-0.24104704502495,-1.78040482856492,-0.488765828975252,-0.0335086566223559,0.0120482515599018,-0.00820932482775606,0.00127603601906491,-0.00247311372595574,0.0581935270348617,-0.00354916658086721,0.220601161977605,-0.846160424406293,-0.334427319243242,-1.54243942645348,-0.3823457742436,-0.210939671100625,0.00715805605820764,-0.00403737788403039,-0.00231734582085406,-0.0220284358912963,0.0145220758972999,-0.0234698406660006,66.6666666666667
0.205750561187768,-0.860942651499889,-0.241053130181753,-1.78103261093098,-0.487265174639604,-0.0377858218982254,0.0116819569702766,-0.0111401051853062,0.00115296292646354,-0.0108063542863143,0.0549933776179227,-0.146845037294971,0.220763485355044,-0.846277842821164,-0.33446354249846,-1.54286075417729,-0.382003618221214,-0.211689045174789,0.00483935900690273,-0.00337772102320229,-0.00475173820037795,-0.0232636207643075,-0.00140169592580535,0.0130442825611626,100
0.206075216991416,-0.861257204323904,-0.241059211816764,-1.78166028174975,-0.485770260816688,-0.0420564756895603,0.0112818010582544,-0.0139820024563169,0.00103169175754729,-0.0189709777630781,0.0516227875342447,-0.287036281340732,0.220774131299528,-0.846394264482763,-0.334562136384255,-1.54328999252672,-0.382359338173354,-0.211685173346862,-0.00073642142889775,-0.00304318041369464,-0.00370299348014711,-0.0164401908908119,-0.0151075348741615,0.00392259038701988,133.333333333333
0.206301885046823,-0.861499109167093,-0.241064944794442,-1.78227690938637,-0.48484365775424,-0.0456824925119705,0.00752937422892482,-0.00802447415991884,0.00108881103345826,-0.0104425099639669,0.0313785714434146,-0.119869485220666,0.220772734083806,-0.846510014016495,-0.33468189803685,-1.54384084292549,-0.382758268723438,-0.211659586982316,-0.00558747898676998,-0.00277619464987038,-0.00366533402425922,-0.0154765077102323,-0.0277402972420256,-0.00223832595972141,166.666666666667
0.206528553102231,-0.861741014010282,-0.24107067777212,-1.782893537023,-0.483917054691792,-0.0493085093343806,0.0037769473995952,-0.00206694586352077,0.00114593030936923,-0.00191404216485573,0.0111343553525845,0.0472973108994007,0.220673896753694,-0.84662032542475,-0.334972926166292,-1.54537564535985,-0.383506812293245,-0.211458310276042,-0.00457486962322271,-0.00305578900112086,-0.0118082735253278,-0.0619235023177906,-0.0316908945495443,0.0155561257516029,200
0.206702935884451,-0.861864600751048,-0.241069162367426,-1.78325784784822,-0.483362368480893,-0.0477458829360404,0.00468388726323051,-0.00260509539860888,0.00130522196968311,0.000675856326448457,0.0136696209279978,0.0908428907769896,0.22057544941454,-0.846730653944569,-0.33527086003348,-1.54694353905268,-0.384262557038913,-0.211226595093952,-0.00361624084827211,-0.00330483687208577,-0.0195256948096051,-0.105697970172643,-0.035543237781285,0.0330919841264743,233.333333333333
0.206881853042806,-0.861982150313552,-0.241056479819549,-1.78353837843348,-0.482781246100285,-0.0459401587286717,0.00582037583432198,-0.00316048520208557,0.00183100453355898,0.0051238251925653,0.0179033607766819,0.125831544240058,0.220486361858355,-0.846841393141949,-0.335734531606564,-1.54930562294865,-0.385191130005242,-0.210264356492289,-0.00395314619964155,-0.00282076921619712,-0.017030678890889,-0.0853317959625638,-0.0370374831943523,0.044421602426474,266.666666666667
0.207110540995079,-0.862080460863323,-0.240955258725286,-1.78320418903471,-0.481893164720191,-0.043465928761788,0.00764818875822262,-0.00222992304304292,0.00529646464552761,0.0260913062901179,0.0301790938739703,0.122521152717357,0.220397511913552,-0.846949275225388,-0.336166636910444,-1.55149893770288,-0.386096936848767,-0.209259662244189,-0.0042202863931601,-0.00232266053930995,-0.013802815055013,-0.0622631453574344,-0.0373903288677176,0.0552641618075455,300
0.207334437843281,-0.862175103923099,-0.240849500504408,-1.78284315281568,-0.481012387843401,-0.0410643023200325,0.00913708520625498,-0.00123240501429294,0.00864419337994269,0.0463218749547527,0.0411560512014843,0.116447318757165,0.220311064483843,-0.847028268712325,-0.336279572159038,-1.55198580891276,-0.386772552895039,-0.207825694237663,-0.00378202332396419,-0.00168258153899325,-0.00316504450118781,-0.0118694556467996,-0.0262023549507615,0.0611820143416755,333.333333333333
0.20744334819379,-0.862181727223007,-0.240634851244772,-1.78183779291037,-0.480306919045923,-0.0404051604813551,0.00249198623344885,0.00137205388743273,0.00916636905307254,0.048866545229361,0.0209623900544155,0.0440508662971585,0.220231497103621,-0.847103057518372,-0.33637877551127,-1.55241157476911,-0.387389339214594,-0.206252122402503,-0.00318795830765468,-0.00103850852335231,0.0057450268423905,0.0302047367434335,-0.0152724598809023,0.0711860553319655,366.666666666667
