LTTP_position_x,LTTP_position_y,LTTP_position_z,LTTP_orientation_x,LTTP_orientation_y,LTTP_orientation_z,LTTP_velocity_linear_x,LTTP_velocity_linear_y,LTTP_velocity_linear_z,LTTP_velocity_angular_x,LTTP_velocity_angular_y,LTTP_velocity_angular_z,RTTP_position_x,RTTP_position_y,RTTP_position_z,RTTP_orientation_x,RTTP_orientation_y,RTTP_orientation_z,RTTP_velocity_linear_x,RTTP_velocity_linear_y,RTTP_velocity_linear_z,RTTP_velocity_angular_x,RTTP_velocity_angular_y,RTTP_velocity_angular_z,timestamp
0.201066506409535,-0.866698105629113,-0.297166722425774,-2.1577766527552,-0.49312250709203,-0.0839066685869414,1.69653615898065e-05,-0.00249076329852285,-0.0058982851488068,-0.0256934907238626,2.62581208406918e-05,0.0451362093899157,0.207567274619695,-0.855002450146519,-0.325465289750203,-1.45604939505507,-0.50410781049439,-0.502405803056636,0.000386055508967661,-0.00376138030979806,0.00857602001080226,0.0317084712255864,0.0206226330473789,-0.0377527390687278,0
0.201040714158404,-0.866757626862617,-0.297221926699067,-2.15810091743448,-0.49314439047968,-0.0846303603187517,-0.000867855110838226,-0.00281009558841847,-0.00397216016085743,-0.0200604312501039,-0.00166136475905747,-0.000379695255137091,0.207573431995802,-0.855030030300167,-0.325455438155051,-1.45603781464501,-0.503820433449821,-0.502305618428543,0.000329051852984033,-0.00283834992758835,0.00552432733391406,0.0202176361755184,0.0169660916911857,-0.0208566798065878,33.3333333333333
0.201014921907272,-0.866817148096122,-0.297277130972361,-2.15842518211376,-0.49316627386733,-0.085354052050562,-0.00175267558326626,-0.00312942787831409,-0.00204603517290806,-0.0144273717763452,-0.00334898763895562,-0.0458955999001899,0.20757958937191,-0.855057610453814,-0.3254455865599,-1.45602623423495,-0.503533056405253,-0.502205433800451,0.000272048197000406,-0.00191531954537864,0.00247263465702587,0.00872680112545038,0.0133095503349924,-0.0039606205444478,66.6666666666667
0.200999159119001,-0.866864507444205,-0.297326454171579,-2.15870590585324,-0.49315035288223,-0.0861515707988843,-0.00198494678457508,-0.00281839842003647,-0.000336175647275005,-0.0082209139060967,-0.00312376094474066,-0.0808778135733335,0.207585746748017,-0.855085190607462,-0.325435734964749,-1.45601465382489,-0.503245679360685,-0.502105249172358,0.000215044541016779,-0.000992289163168923,-0.000579058019862316,-0.00276403392461764,0.00965300897879907,0.0129354387176922,100
0.201056945725042,-0.866822679632534,-0.29733264949425,-2.15866732936746,-0.4928571998303,-0.0874904876682943,0.00256814333565699,0.00211528385817819,-0.000212262845294901,0.00219046553840997,0.0111290292929705,-0.0386129601191426,0.207582410173402,-0.85510238780573,-0.325449914142517,-1.4560962044042,-0.503023689847992,-0.501808909679428,-0.000174769489633205,-6.85955076944603e-05,-0.00312557312335604,-0.012332682972456,0.00472928999146734,0.0292418941850428,133.333333333333
0.201114413856188,-0.866789315030752,-0.297342425359388,-2.15866409356826,-0.492588205246117,-0.0886143638781862,0.00584138631400959,0.00532728898696528,-0.000266610078893127,0.00828887370327627,0.0208446186485385,-0.00528908347811955,0.207545413228044,-0.855082772707656,-0.325549293333364,-1.45650794667306,-0.503033528857401,-0.500817112029347,-0.00174454757591845,0.000857449752991385,-0.00388100410299668,-0.0150863089214801,-0.00468714968808247,0.0434579361981403,166.666666666667
0.201170608087754,-0.866789803268528,-0.297366523394396,-2.15880222051536,-0.492415844532926,-0.0888780774500055,0.00399524072484436,0.00165258551804211,-0.00103399745480467,-0.00286460325041883,0.012411404475534,-0.00772911408976777,0.207501481734442,-0.855062613688885,-0.325634585299127,-1.45685019871684,-0.503080020050826,-0.49994810139751,-0.00323177339013562,0.00160848669083023,-0.00411592972769623,-0.0153133394587722,-0.0130057994462731,0.0513995496804762,200
0.201226802319321,-0.866790291506303,-0.297390621429403,-2.15894034746246,-0.492243483819735,-0.0891417910218249,0.00214909513567912,-0.00202211795088107,-0.00180138483071621,-0.0140180802041139,0.00397819030252948,-0.010169144701416,0.207418254467456,-0.855039372452828,-0.325640049656082,-1.45679867281854,-0.503334206953671,-0.499774883869057,-0.00425120299596704,0.00136780979920278,-0.00140132500772962,-0.0012229959962499,-0.0151036396500953,0.0237860681551638,233.333333333333
0.201282846232735,-0.866795265387017,-0.29741805851706,-2.15910423392162,-0.492075639878965,-0.0894084365823933,0.00046262262859362,-0.0053825138181185,-0.00256017445499661,-0.0244816660885278,-0.00375814726841632,-0.0120287780391157,0.207335027200471,-0.855016131216771,-0.325645514013037,-1.45674714692023,-0.503588393856517,-0.499601666340603,-0.00527063260179846,0.00112713290757532,0.00131327971223698,0.0128673474662724,-0.0172014798539175,-0.00382741337014862,266.666666666667
0.201336034101248,-0.866885466483561,-0.297508937605033,-2.1597575511101,-0.491993614614211,-0.0897307899291929,0.00180993868102299,-0.00277106525332673,-0.00315560679828537,-0.0218373216565981,0.00174617059975313,-0.00286086317179305,0.207251270570894,-0.854989605346234,-0.325641358814097,-1.45665693870426,-0.503830800053829,-0.499525188594658,-0.00589241668385304,0.00101326459031988,0.00377590067109875,0.0250252757747725,-0.0177737588248638,-0.0291638925543161,300
