LTTP_position_x,LTTP_position_y,LTTP_position_z,LTTP_orientation_x,LTTP_orientation_y,LTTP_orientation_z,LTTP_velocity_linear_x,LTTP_velocity_linear_y,LTTP_velocity_linear_z,LTTP_velocity_angular_x,LTTP_velocity_angular_y,LTTP_velocity_angular_z,RTTP_position_x,RTTP_position_y,RTTP_position_z,RTTP_orientation_x,RTTP_orientation_y,RTTP_orientation_z,RTTP_velocity_linear_x,RTTP_velocity_linear_y,RTTP_velocity_linear_z,RTTP_velocity_angular_x,RTTP_velocity_angular_y,RTTP_velocity_angular_z,timestamp
0.206522516328092,-0.887122037802484,-0.252445674599279,-1.94613311486129,-0.587102844675867,-0.110698077048371,-0.0815972771794991,-0.045455943723911,0.000827601150300959,-0.0306034609863321,-0.679732916177797,0.261665412186882,0.209466629857593,-0.891876535871059,-0.322805963133276,-1.41940454755204,-0.647757234425567,0.0753332739360331,-0.0373381858099089,-0.0423651795318578,-0.00554041727471822,-0.0116306228918382,-0.410041129565217,0.25039938283746,0
0.205360281855376,-0.887624803937379,-0.252352003741524,-1.94607392666952,-0.596341171585355,-0.108200156715354,-0.0594011476838534,-0.0288097991130519,0.00343469486857969,-0.00505851695363311,-0.479701023403767,0.147600883150356,0.20904351886755,-0.892382591226393,-0.322970460721793,-1.42079282925848,-0.65364324449903,0.0757019576361079,-0.0295342859107043,-0.0341068378199597,-0.00646837114102079,-0.0362435747335098,-0.349263412189084,0.145510982511604,33.3333333333333
0.204198047382659,-0.888127570072274,-0.252258332883768,-1.94601473847775,-0.605579498494844,-0.105702236382338,-0.0372050181882078,-0.0121636545021929,0.00604178858685842,0.0204864270790659,-0.279669130629737,0.0335363541138299,0.208620407877506,-0.892888646581727,-0.323134958310309,-1.42218111096492,-0.659529254572494,0.0760706413361827,-0.0217303860114996,-0.0258484961080616,-0.00739632500732336,-0.0608565265751813,-0.28848569481295,0.0406225821857466,66.6666666666667
0.203394959363453,-0.888144313477347,-0.25225396996191,-1.94570513334848,-0.610601139730256,-0.104146427151169,-0.0217286053716185,0.0063587986459525,0.00232087188171814,0.0276288133318857,-0.10759468823523,-0.00287763257347082,0.208197296887463,-0.893394701937061,-0.323299455898826,-1.42356939267135,-0.665415264645957,0.0764393250362574,-0.0139264861122949,-0.0175901543961635,-0.00832427887362593,-0.0854694784168529,-0.227707977436816,-0.0642658181401104,100
0.20293693362311,-0.887694093867495,-0.252335412703953,-1.94515493155377,-0.611571455514104,-0.103495783488441,-0.0127083909329461,0.0266839796044319,-0.00747989797533451,0.0170903107373706,0.0376186743828731,0.0353138037806407,0.207898817392812,-0.893754263318679,-0.323446441782472,-1.42482138780493,-0.669445324611408,0.0769388467754987,-0.00828234235603229,-0.0108036606751826,-0.00680949426595385,-0.0710353601081121,-0.139090493971024,-0.048873293788187,133.333333333333
0.20288980840962,-0.887072500523236,-0.25249582409209,-1.94470333356739,-0.609448524131277,-0.102078830872906,0.00479294770877826,0.0357599982151485,-0.0119362787548161,0.00973582636845545,0.178444411990608,0.0687308896314468,0.207715382355446,-0.893978599493789,-0.323577263015469,-1.42594757994817,-0.67176219986177,0.0775591420893552,-0.00463181965479311,-0.00537579586889447,-0.00303987414384364,-0.0205577924297599,-0.0247747648840103,0.077547776420149,166.666666666667
0.203433979076237,-0.886204296195322,-0.252769873288022,-1.94439362886615,-0.602874334630552,-0.0995591409838198,0.0344988309353822,0.0286481978376211,-0.0087019533007197,0.00696322188515972,0.312956250193178,0.0952775686604232,0.208079139008277,-0.893717745818025,-0.32356960480421,-1.42605556241771,-0.667898420152399,0.0759440266027262,0.0155342859228102,0.0125443298298255,0.00211376249685211,0.0196801202485549,0.20498856020212,-8.68324110244734e-05,200
0.204564162993396,-0.885387060468743,-0.253094239988302,-1.94495947874804,-0.592963474772416,-0.0992130236487313,0.0626326484799797,0.0290527892393555,-0.0110420766650765,-0.0256801479336094,0.480456496361083,0.0333494196718167,0.208968628853651,-0.892990729344362,-0.323428897715137,-1.42518526500467,-0.658096364109165,0.0721811634842581,0.0515683044600576,0.0424668238369603,0.0085971404985418,0.0500799330248732,0.545672124581519,-0.273774936789962,233.333333333333
0.206304279069283,-0.884622873694573,-0.253470977968617,-1.94643662013482,-0.579579753930034,-0.101129196114742,0.0891302343963664,0.0372805639215462,-0.0191841773710887,-0.0894134979995039,0.682291616125559,-0.120664774804478,0.209963093360042,-0.892212700096203,-0.3233102872661,-1.42442658517555,-0.647493651816125,0.0671760225079188,0.0662624934644168,0.0533416754560525,0.00972711749550026,0.0559853537000719,0.680231015405292,-0.39621266805401,266.666666666667
0.208044395145169,-0.883858686920404,-0.253847715948932,-1.94791376152159,-0.566196033087652,-0.103045368580753,0.115627820312753,0.0455083386037368,-0.0273262780771008,-0.153146848065398,0.884126735890035,-0.274678969280773,0.211108618963992,-0.891361262221331,-0.323223474421016,-1.42382852577207,-0.635738775651409,0.0603832133946431,0.0502481472873028,0.0368065051021077,0.00315341987589428,0.026642746717562,0.518171473551457,-0.300997423372243,300
