LTTP_position_x,LTTP_position_y,LTTP_position_z,LTTP_orientation_x,LTTP_orientation_y,LTTP_orientation_z,LTTP_velocity_linear_x,LTTP_velocity_linear_y,LTTP_velocity_linear_z,LTTP_velocity_angular_x,LTTP_velocity_angular_y,LTTP_velocity_angular_z,RTTP_position_x,RTTP_position_y,RTTP_position_z,RTTP_orientation_x,RTTP_orientation_y,RTTP_orientation_z,RTTP_velocity_linear_x,RTTP_velocity_linear_y,RTTP_velocity_linear_z,RTTP_velocity_angular_x,RTTP_velocity_angular_y,RTTP_velocity_angular_z,timestamp
0.196163588565188,-0.866383627992638,-0.291815624710052,-2.12899315930233,-0.511248610466137,-0.30875097808681,-0.0047474151864913,0.0285637961876371,0.0524190963505898,0.378742733058859,0.0888192336414982,1.23782065057379,0.213913980659488,-0.847392006555923,-0.306996350723756,-1.35055441717939,-0.429199344548674,-0.104505169150736,0.0112061610306164,0.00734931135857974,0.00732126573798682,0.0313846887557268,0.0901530043364633,-0.00853714679108532,0
0.196262171808616,-0.865935923711433,-0.291407579963044,-2.12581119183389,-0.509848282570169,-0.300435836278876,-0.00247132173606897,0.0251610940190097,0.0428645849502379,0.308063642275075,0.0808719456088928,0.993819707144201,0.213938528660632,-0.847315686449516,-0.306975659669014,-1.35050989985502,-0.428811606351522,-0.104157914468666,0.00757662555307746,0.0059307587282126,0.00477719184203718,0.0192510247977098,0.0641621243558558,0.00103903248304812,33.3333333333333
0.196360755052044,-0.865488219430228,-0.290999535216036,-2.12262922436546,-0.508447954674201,-0.292120694470941,-0.000195228285646647,0.0217583918503823,0.0333100735498861,0.237384551491291,0.0729246575762874,0.749818763714615,0.213963076661776,-0.847239366343108,-0.306954968614271,-1.35046538253065,-0.428423868154371,-0.103810659786597,0.0039470900755385,0.00451220609784546,0.00223311794608755,0.00711736083969277,0.0381712443752482,0.0106152117571816,66.6666666666667
0.196459338295472,-0.865040515149023,-0.290591490469028,-2.11944725689702,-0.507047626778234,-0.283805552663006,0.00208086516477568,0.0183556896817549,0.0237555621495344,0.166705460707507,0.0649773695436821,0.505817820285028,0.213987624662919,-0.847163046236701,-0.306934277559528,-1.35042086520628,-0.428036129957219,-0.103463405104527,0.000317554597999544,0.00309365346747832,-0.000310955949862087,-0.00501630311832426,0.0121803643946407,0.020191391031315,100
0.1965579215389,-0.864592810867819,-0.29018344572202,-2.11626528942858,-0.505647298882266,-0.275490410855072,0.004356958615198,0.0149529875131275,0.0142010507491825,0.0960263699237235,0.0570300815110767,0.261816876855442,0.214009598271265,-0.847085671618902,-0.30691532294771,-1.35038404025132,-0.427668178569218,-0.10310189583693,-0.00308243425846779,0.00179640314771442,-0.00269227044596402,-0.0163159841151757,-0.0123648770251666,0.0291552252282368,133.333333333333
0.19667144752675,-0.864142846776829,-0.289809294678428,-2.11330949510506,-0.504193615881461,-0.267999347204176,0.00670929665594483,0.0123872061278566,0.00543125252618928,0.0319841238132669,0.0528027227229203,0.0392551661517197,0.213969786452465,-0.846982988727697,-0.306938042966084,-1.35053183216234,-0.42777511060082,-0.102398276516668,-0.000973304209216271,0.00341040828242818,-0.00116735934572107,-0.00760007404405319,-0.00221479298576893,0.0234227775720783,166.666666666667
0.196905873901285,-0.863674598770303,-0.289709374507922,-2.11218364713585,-0.502308241577882,-0.267175825005683,0.00967852274568083,0.0165928747170149,0.00301049728364231,0.021639984605185,0.0786729732762145,-0.00984366158818804,0.213927486085408,-0.846884013389671,-0.306955467181826,-1.35065292049611,-0.427889315265379,-0.101740328245234,0.000556919805822966,0.00454677873769351,0.000207182710711268,0.000135910208979413,0.00534759917456004,0.01745681023137,200
0.197136789668018,-0.863215050885479,-0.289611415207579,-2.11107436451704,-0.5004537438591,-0.266386835974307,0.0123504361793669,0.0202734896584443,0.000712388019474947,0.0116891036721434,0.101921764211873,-0.0564469347835425,0.213866936364467,-0.846812226774964,-0.306934055511603,-1.35057818259665,-0.428056852571625,-0.101417300998536,-0.00215816709669453,0.00218049487700368,0.000479018445865824,0.00068577179601951,-0.00606641577828129,0.0097783652039625,233.333333333333
0.197283450847489,-0.862964305921475,-0.289560516791111,-2.11036265030794,-0.499340284175481,-0.266426642953747,0.00788684586785543,0.0113528170543804,0.00135778223641812,0.0111764213400676,0.062255524324278,-0.0431568989096171,0.213806055488892,-0.846743693387195,-0.306912065433452,-1.35050166248117,-0.428235729019975,-0.101092659942634,-0.0045289335104451,6.45272679135697e-05,0.000744213476885518,0.00126809967164975,-0.0163525551368172,0.00338661137456733,266.666666666667
0.197430112026959,-0.862713560957471,-0.289509618374642,-2.10965093609884,-0.498226824491862,-0.266466449933188,0.00342325555634393,0.00243214445031659,0.00200317645336129,0.0106637390079918,0.0225892844366829,-0.0298668630356918,0.213741366335029,-0.846712572109208,-0.306883423664115,-1.35040464688139,-0.42854500560251,-0.100749460080884,-0.00294001430337599,0.000827196552220147,0.000933040410354311,0.00222378986606662,-0.0136681251608416,0.011791806322314,300
